friend_steam_id,steam_id
 76561198092379236,76561198843295357
 76561198103260835,76561198843295357
 76561198103673679,76561198843295357
 76561198112172760,76561198843295357
 76561198112431928,76561198843295357
 76561198122290714,76561198843295357
 76561198135626602,76561198843295357
 76561198146278870,76561198843295357
 76561198146655706,76561198843295357
 76561198149362748,76561198843295357
 76561198150853182,76561198843295357
 76561198155052790,76561198843295357
 76561198171850055,76561198843295357
 76561198174563313,76561198843295357
 76561198197623406,76561198843295357
 76561198198459882,76561198843295357
 76561198210623211,76561198843295357
 76561198211313828,76561198843295357
 76561198215803049,76561198843295357
 76561198216886811,76561198843295357
 76561198236603714,76561198843295357
 76561198242257634,76561198843295357
 76561198243607730,76561198843295357
 76561198247034900,76561198843295357
 76561198253843215,76561198843295357
 76561198260829037,76561198843295357
 76561198260973099,76561198843295357
 76561198266753603,76561198843295357
 76561198269017831,76561198843295357
 76561198271223526,76561198843295357
 76561198273110139,76561198843295357
 76561198274635310,76561198843295357
 76561198274649536,76561198843295357
 76561198297239073,76561198843295357
 76561198323933567,76561198843295357
 76561198330358657,76561198843295357
 76561198336973835,76561198843295357
 76561198343869085,76561198843295357
 76561198344033875,76561198843295357
 76561198357161371,76561198843295357
 76561198390531952,76561198843295357
 76561198404341830,76561198843295357
 76561198404550861,76561198843295357
 76561198414461464,76561198843295357
 76561198441662907,76561198843295357
 76561198446539977,76561198843295357
 76561198796418552,76561198843295357
 76561198812960041,76561198843295357
 76561198820812498,76561198843295357
 76561198844242177,76561198843295357
 76561198883061847,76561198843295357
 76561198973783194,76561198843295357
 76561198976464826,76561198843295357
 76561198980284293,76561198843295357
 76561198999697202,76561198843295357
 76561199021027791,76561198843295357
 76561199071430212,76561198843295357
 76561199117050283,76561198843295357
 76561199140713801,76561198843295357
 76561199238912295,76561198843295357
 76561199384464352,76561198843295357
 76561199402858186,76561198843295357
 76561199597384069,76561198843295357
 76561199685644267,76561198843295357
76561197979891341,76561198171402045
 76561198058254739,76561198171402045
 76561198072989597,76561198171402045
 76561198077881076,76561198171402045
 76561198083388177,76561198171402045
 76561198085708457,76561198171402045
 76561198090594132,76561198171402045
 76561198158201769,76561198171402045
 76561198158249235,76561198171402045
 76561198167889758,76561198171402045
 76561198242405668,76561198171402045
 76561198304678752,76561198171402045
 76561198331409958,76561198171402045
 76561198336537348,76561198171402045
 76561198797936627,76561198171402045
 76561198852559843,76561198171402045
 76561198931092721,76561198171402045
 76561198959752732,76561198171402045
 76561199076901764,76561198171402045
 76561199229498324,76561198171402045
 76561199428551704,76561198171402045
76561197960526977,76561198924693892
 76561197960543785,76561198924693892
 76561197970303932,76561198924693892
 76561197971357308,76561198924693892
 76561197979107716,76561198924693892
 76561197981771681,76561198924693892
 76561197989856155,76561198924693892
 76561197997091384,76561198924693892
 76561197997310346,76561198924693892
 76561198002949017,76561198924693892
 76561198003070606,76561198924693892
 76561198004004038,76561198924693892
 76561198008438191,76561198924693892
 76561198034707688,76561198924693892
 76561198036829436,76561198924693892
 76561198047346724,76561198924693892
 76561198048720005,76561198924693892
 76561198057932045,76561198924693892
 76561198058841807,76561198924693892
 76561198074064379,76561198924693892
 76561198074418310,76561198924693892
 76561198077610769,76561198924693892
 76561198079427097,76561198924693892
 76561198085521120,76561198924693892
 76561198089952752,76561198924693892
 76561198095805336,76561198924693892
 76561198097560298,76561198924693892
 76561198102158425,76561198924693892
 76561198107672207,76561198924693892
 76561198110453247,76561198924693892
 76561198114895736,76561198924693892
 76561198119915141,76561198924693892
 76561198129125036,76561198924693892
 76561198152879486,76561198924693892
 76561198154297324,76561198924693892
 76561198155164537,76561198924693892
 76561198158080836,76561198924693892
 76561198159170423,76561198924693892
 76561198162549695,76561198924693892
 76561198170576587,76561198924693892
 76561198171396707,76561198924693892
 76561198172276150,76561198924693892
 76561198173840319,76561198924693892
 76561198176382394,76561198924693892
 76561198179352033,76561198924693892
 76561198182726633,76561198924693892
 76561198196433630,76561198924693892
 76561198197167946,76561198924693892
 76561198199867015,76561198924693892
 76561198205998769,76561198924693892
 76561198206852561,76561198924693892
 76561198225417840,76561198924693892
 76561198230991088,76561198924693892
 76561198236805612,76561198924693892
 76561198241536058,76561198924693892
 76561198253287282,76561198924693892
 76561198253459965,76561198924693892
 76561198253717768,76561198924693892
 76561198258176264,76561198924693892
 76561198261898289,76561198924693892
 76561198263215036,76561198924693892
 76561198265961159,76561198924693892
 76561198273143530,76561198924693892
 76561198293513172,76561198924693892
 76561198298419315,76561198924693892
 76561198298498034,76561198924693892
 76561198300272592,76561198924693892
 76561198301641519,76561198924693892
 76561198304386262,76561198924693892
 76561198312029139,76561198924693892
 76561198315528383,76561198924693892
 76561198316411288,76561198924693892
 76561198317822803,76561198924693892
 76561198326748029,76561198924693892
 76561198330723372,76561198924693892
 76561198339372252,76561198924693892
 76561198347712984,76561198924693892
 76561198353470013,76561198924693892
 76561198353516627,76561198924693892
 76561198361447756,76561198924693892
 76561198377236812,76561198924693892
 76561198379760429,76561198924693892
 76561198380837084,76561198924693892
 76561198381994017,76561198924693892
 76561198384859108,76561198924693892
 76561198385657805,76561198924693892
 76561198387014964,76561198924693892
 76561198388477936,76561198924693892
 76561198388985664,76561198924693892
 76561198390360472,76561198924693892
 76561198392402875,76561198924693892
 76561198402814864,76561198924693892
 76561198406179080,76561198924693892
 76561198408874101,76561198924693892
 76561198410026379,76561198924693892
 76561198412684046,76561198924693892
 76561198413463174,76561198924693892
 76561198419737911,76561198924693892
 76561198419903029,76561198924693892
 76561198420283402,76561198924693892
 76561198422862789,76561198924693892
 76561198430147184,76561198924693892
 76561198436152448,76561198924693892
 76561198445275595,76561198924693892
 76561198452213993,76561198924693892
 76561198796559436,76561198924693892
 76561198797528141,76561198924693892
 76561198798832170,76561198924693892
 76561198798945401,76561198924693892
 76561198800179339,76561198924693892
 76561198806987673,76561198924693892
 76561198807264911,76561198924693892
 76561198818493276,76561198924693892
 76561198821219241,76561198924693892
 76561198838337202,76561198924693892
 76561198841633492,76561198924693892
 76561198842765053,76561198924693892
 76561198846597672,76561198924693892
 76561198851957851,76561198924693892
 76561198855365978,76561198924693892
 76561198855755619,76561198924693892
 76561198860096616,76561198924693892
 76561198860158493,76561198924693892
 76561198866116538,76561198924693892
 76561198867829603,76561198924693892
 76561198868327285,76561198924693892
 76561198872779016,76561198924693892
 76561198879044572,76561198924693892
 76561198880136780,76561198924693892
 76561198882084973,76561198924693892
 76561198884986894,76561198924693892
 76561198886183566,76561198924693892
 76561198906665538,76561198924693892
 76561198935410993,76561198924693892
 76561198936569006,76561198924693892
 76561198942351822,76561198924693892
 76561198952117887,76561198924693892
 76561198961965110,76561198924693892
 76561198963782175,76561198924693892
 76561198964394021,76561198924693892
 76561198967702967,76561198924693892
 76561198967911116,76561198924693892
 76561198971132452,76561198924693892
 76561198972302020,76561198924693892
 76561198973643301,76561198924693892
 76561198974652873,76561198924693892
 76561198977069170,76561198924693892
 76561198982854291,76561198924693892
 76561198984992408,76561198924693892
 76561198994649686,76561198924693892
 76561199001227154,76561198924693892
 76561199001801670,76561198924693892
 76561199014769795,76561198924693892
 76561199014783633,76561198924693892
 76561199017445727,76561198924693892
 76561199017592327,76561198924693892
 76561199018518287,76561198924693892
 76561199026287776,76561198924693892
 76561199026765611,76561198924693892
 76561199039640987,76561198924693892
 76561199049952814,76561198924693892
 76561199055870705,76561198924693892
 76561199059291000,76561198924693892
 76561199062856258,76561198924693892
 76561199063018328,76561198924693892
 76561199063214359,76561198924693892
 76561199068417915,76561198924693892
 76561199069232609,76561198924693892
 76561199076018262,76561198924693892
 76561199077018693,76561198924693892
 76561199106800897,76561198924693892
 76561199109283045,76561198924693892
 76561199119147916,76561198924693892
 76561199130878712,76561198924693892
 76561199144510187,76561198924693892
 76561199170594425,76561198924693892
 76561199188313301,76561198924693892
 76561199192321571,76561198924693892
 76561199193761221,76561198924693892
 76561199206365320,76561198924693892
 76561199225875437,76561198924693892
 76561199246796785,76561198924693892
 76561199444381427,76561198924693892
 76561199448191091,76561198924693892
 76561199492335116,76561198924693892
 76561199506302461,76561198924693892
 76561199526032280,76561198924693892
 76561199775384965,76561198924693892
 76561199845414507,76561198924693892
76561198023415875,76561198017118500
76561198877385800,76561198389644453
 76561198891912902,76561198389644453
 76561199006514897,76561198389644453
 76561199357351143,76561198389644453
76561198009483211,76561198142444292
 76561198013560171,76561198142444292
 76561198029207210,76561198142444292
 76561198045018780,76561198142444292
 76561198051293021,76561198142444292
 76561198066879534,76561198142444292
 76561198070535623,76561198142444292
 76561198083326160,76561198142444292
 76561198106834600,76561198142444292
 76561198131476997,76561198142444292
 76561198142484857,76561198142444292
 76561198150080815,76561198142444292
 76561198151689165,76561198142444292
 76561198161968010,76561198142444292
 76561198167182392,76561198142444292
 76561198168430203,76561198142444292
 76561198194425571,76561198142444292
 76561198203259233,76561198142444292
 76561198215979881,76561198142444292
 76561198262064734,76561198142444292
 76561198301474792,76561198142444292
 76561198308134280,76561198142444292
 76561198334194055,76561198142444292
 76561198357543619,76561198142444292
 76561198392810778,76561198142444292
 76561198427378966,76561198142444292
 76561198447766066,76561198142444292
 76561198448221272,76561198142444292
 76561199002095303,76561198142444292
 76561199692031514,76561198142444292
76561197960545971,76561198966682692
 76561197961588470,76561198966682692
 76561197965479982,76561198966682692
 76561197981928666,76561198966682692
 76561198018085551,76561198966682692
 76561198036347500,76561198966682692
 76561198043198369,76561198966682692
 76561198044148321,76561198966682692
 76561198044612500,76561198966682692
 76561198074737528,76561198966682692
 76561198120475813,76561198966682692
 76561198209402257,76561198966682692
 76561198329570823,76561198966682692
 76561198428681397,76561198966682692
 76561199028629487,76561198966682692
 76561199201103987,76561198966682692
76561198155174260,76561198859297473
 76561198171629155,76561198859297473
 76561198258937602,76561198859297473
 76561198381763679,76561198859297473
 76561198441489813,76561198859297473
 76561198825656713,76561198859297473
 76561199100220640,76561198859297473
 76561199172175634,76561198859297473
 76561199849776155,76561198859297473
76561197996803412,76561198027903761
 76561198013410308,76561198027903761
 76561198033460766,76561198027903761
 76561198040856608,76561198027903761
 76561198051375213,76561198027903761
 76561198215571212,76561198027903761
76561198073326935,76561199099685816
 76561198082192725,76561199099685816
76561198001176995,76561198092396280
 76561198030379884,76561198092396280
 76561198050355648,76561198092396280
 76561198059843340,76561198092396280
 76561198278593247,76561198092396280
 76561198930825537,76561198092396280
76561199548950456,76561198027764577
76561197998004043,76561199783843558
76561198061105402,76561198388253005
 76561198083888149,76561198388253005
 76561198091153753,76561198388253005
 76561198100421065,76561198388253005
 76561198100656715,76561198388253005
 76561198105824389,76561198388253005
 76561198156028874,76561198388253005
76561197966115752,76561198117084970
 76561198039169981,76561198117084970
 76561198056005214,76561198117084970
 76561198056901864,76561198117084970
 76561198059334853,76561198117084970
 76561198073477182,76561198117084970
 76561198075721221,76561198117084970
 76561198081578910,76561198117084970
 76561198082522121,76561198117084970
 76561198083826400,76561198117084970
 76561198086292454,76561198117084970
 76561198086711966,76561198117084970
 76561198088739403,76561198117084970
 76561198088746960,76561198117084970
 76561198092762057,76561198117084970
 76561198093748920,76561198117084970
 76561198104799238,76561198117084970
 76561198127157620,76561198117084970
 76561198128061899,76561198117084970
 76561198134902255,76561198117084970
 76561198140154055,76561198117084970
 76561198142478160,76561198117084970
 76561198144934983,76561198117084970
 76561198153353890,76561198117084970
 76561198160053136,76561198117084970
 76561198174756134,76561198117084970
 76561198329634620,76561198117084970
 76561198360460749,76561198117084970
 76561198381216268,76561198117084970
 76561198387139206,76561198117084970
 76561198387711921,76561198117084970
 76561198448646455,76561198117084970
 76561198973735249,76561198117084970
 76561199638251610,76561198117084970
76561197977356668,76561198156353065
 76561197998182253,76561198156353065
 76561198028280224,76561198156353065
 76561198031699462,76561198156353065
 76561198036284736,76561198156353065
 76561198039352748,76561198156353065
 76561198041081588,76561198156353065
 76561198041801010,76561198156353065
 76561198042674295,76561198156353065
 76561198045110489,76561198156353065
 76561198046612855,76561198156353065
 76561198047105127,76561198156353065
 76561198048774883,76561198156353065
 76561198049856730,76561198156353065
 76561198053221230,76561198156353065
 76561198055886557,76561198156353065
 76561198056257437,76561198156353065
 76561198056548416,76561198156353065
 76561198057044456,76561198156353065
 76561198058848806,76561198156353065
 76561198058879509,76561198156353065
 76561198063308961,76561198156353065
 76561198065417084,76561198156353065
 76561198069296744,76561198156353065
 76561198069607439,76561198156353065
 76561198073818906,76561198156353065
 76561198085171499,76561198156353065
 76561198088088031,76561198156353065
 76561198130208690,76561198156353065
 76561198146517942,76561198156353065
 76561198156239145,76561198156353065
 76561198187428055,76561198156353065
 76561198199426063,76561198156353065
 76561198236122590,76561198156353065
 76561198252977417,76561198156353065
 76561198258349035,76561198156353065
 76561198276975277,76561198156353065
 76561198281492532,76561198156353065
 76561198307667209,76561198156353065
 76561198344682647,76561198156353065
 76561198353803234,76561198156353065
 76561198374686788,76561198156353065
 76561198834340836,76561198156353065
 76561199084222299,76561198156353065
 76561199218675977,76561198156353065
76561198048172876,76561197983566706
 76561198997924991,76561197983566706
76561199233144980,76561199574640063
 76561199699357350,76561199574640063
 76561199842861243,76561199574640063
 76561199845470451,76561199574640063
76561198863974735,76561199845875757
 76561199389842748,76561199845875757
76561198122702866,76561199154221170
 76561199204003285,76561199154221170
 76561199260891673,76561199154221170
76561199090021124,76561199021793394
76561197961273294,76561198275418432
 76561198090723779,76561198275418432
 76561198123342397,76561198275418432
 76561198237463488,76561198275418432
 76561198254983643,76561198275418432
 76561198255623246,76561198275418432
 76561198358741182,76561198275418432
 76561198365132759,76561198275418432
 76561198374868937,76561198275418432
 76561198417772888,76561198275418432
 76561198765457115,76561198275418432
 76561198836309458,76561198275418432
 76561198944536003,76561198275418432
 76561199303163528,76561198275418432
76561199386209178,76561199418457303
76561198445405306,76561199091621238
76561198049956645,76561198963595694
 76561198083430652,76561198963595694
 76561198099588448,76561198963595694
 76561198108067403,76561198963595694
 76561198149191388,76561198963595694
 76561198159750664,76561198963595694
 76561198286218474,76561198963595694
 76561198338332483,76561198963595694
 76561198356490051,76561198963595694
 76561198395802777,76561198963595694
 76561199317058596,76561198963595694
 76561199500012286,76561198963595694
76561197960662088,76561197960788270
 76561197967973106,76561197960788270
 76561197967973460,76561197960788270
 76561197968012593,76561197960788270
 76561197993053749,76561197960788270
 76561198004688087,76561197960788270
 76561198036038590,76561197960788270
76561197965626647,76561198125156883
 76561197966750618,76561198125156883
 76561197968182484,76561198125156883
 76561197971050526,76561198125156883
 76561197982435261,76561198125156883
 76561197987645027,76561198125156883
 76561197989369489,76561198125156883
 76561197994879055,76561198125156883
 76561197995194689,76561198125156883
 76561197997766417,76561198125156883
 76561198005803157,76561198125156883
 76561198006555368,76561198125156883
 76561198011263907,76561198125156883
 76561198011430695,76561198125156883
 76561198013404410,76561198125156883
 76561198014921372,76561198125156883
 76561198016161203,76561198125156883
 76561198018015925,76561198125156883
 76561198022480089,76561198125156883
 76561198024191395,76561198125156883
 76561198024296558,76561198125156883
 76561198028985024,76561198125156883
 76561198029561070,76561198125156883
 76561198031455390,76561198125156883
 76561198033453102,76561198125156883
 76561198036221052,76561198125156883
 76561198040674285,76561198125156883
 76561198042651185,76561198125156883
 76561198044706103,76561198125156883
 76561198053315259,76561198125156883
 76561198063472440,76561198125156883
 76561198064983627,76561198125156883
 76561198065457834,76561198125156883
 76561198066431326,76561198125156883
 76561198067110735,76561198125156883
 76561198067629371,76561198125156883
 76561198071994373,76561198125156883
 76561198072365187,76561198125156883
 76561198078902654,76561198125156883
 76561198080199641,76561198125156883
 76561198080624280,76561198125156883
 76561198081077331,76561198125156883
 76561198081926868,76561198125156883
 76561198083333253,76561198125156883
 76561198097860716,76561198125156883
 76561198107724885,76561198125156883
 76561198115174075,76561198125156883
 76561198119659342,76561198125156883
 76561198121605753,76561198125156883
 76561198131390379,76561198125156883
 76561198134715399,76561198125156883
 76561198190474487,76561198125156883
 76561198206609901,76561198125156883
 76561198257625323,76561198125156883
 76561198268151273,76561198125156883
 76561198274230526,76561198125156883
 76561198338648173,76561198125156883
 76561198340411927,76561198125156883
 76561198365591217,76561198125156883
 76561198393434311,76561198125156883
 76561198816369165,76561198125156883
76561198130820931,76561198247086366
 76561198131216276,76561198247086366
 76561198155847716,76561198247086366
 76561198255229462,76561198247086366
 76561198320631355,76561198247086366
 76561198867272438,76561198247086366
 76561198928998511,76561198247086366
 76561198976265897,76561198247086366
 76561198981721568,76561198247086366
 76561199013511198,76561198247086366
 76561199096033970,76561198247086366
 76561199116942706,76561198247086366
 76561199121010781,76561198247086366
 76561199360192609,76561198247086366
 76561199438028741,76561198247086366
76561199134788063,76561199242585281
 76561199375950629,76561199242585281
76561198044894765,76561198384078909
 76561198045384584,76561198384078909
 76561198112380240,76561198384078909
 76561198124328038,76561198384078909
 76561198145538886,76561198384078909
 76561198147223829,76561198384078909
 76561198189329401,76561198384078909
 76561198255976994,76561198384078909
 76561198260735226,76561198384078909
 76561198273926558,76561198384078909
 76561198284205420,76561198384078909
 76561198343123427,76561198384078909
 76561198360183969,76561198384078909
 76561198379705034,76561198384078909
 76561198398957333,76561198384078909
 76561198415914342,76561198384078909
 76561198442063729,76561198384078909
 76561198805482423,76561198384078909
 76561198823051838,76561198384078909
 76561198864351455,76561198384078909
 76561198928739619,76561198384078909
 76561198968047358,76561198384078909
76561198377283260,76561199394394734
 76561198892507527,76561199394394734
 76561199769912321,76561199394394734
76561198035355781,76561197977086213
 76561198042700432,76561197977086213
 76561198043418473,76561197977086213
 76561198066746954,76561197977086213
 76561198102753409,76561197977086213
 76561198126569516,76561197977086213
 76561198326608765,76561197977086213
 76561198346237923,76561197977086213
76561197988736324,76561198032104803
 76561197992246678,76561198032104803
 76561197995030475,76561198032104803
 76561198009744465,76561198032104803
 76561198033513947,76561198032104803
 76561198070552947,76561198032104803
 76561198083186994,76561198032104803
 76561198092679051,76561198032104803
 76561198126022313,76561198032104803
 76561198168792729,76561198032104803
 76561198203195322,76561198032104803
 76561198280191143,76561198032104803
 76561198305146209,76561198032104803
 76561198975651580,76561198032104803
 76561199177186114,76561198032104803
76561198009393700,76561198004122037
 76561198025875808,76561198004122037
 76561198037337286,76561198004122037
 76561198046171101,76561198004122037
 76561198049287495,76561198004122037
 76561198069008360,76561198004122037
 76561198070942515,76561198004122037
 76561198074014234,76561198004122037
 76561198074128239,76561198004122037
 76561198074923354,76561198004122037
 76561198085473978,76561198004122037
 76561198086519973,76561198004122037
 76561198091494902,76561198004122037
 76561198093281302,76561198004122037
 76561198096942550,76561198004122037
 76561198097111747,76561198004122037
 76561198097606031,76561198004122037
 76561198098842931,76561198004122037
 76561198098933064,76561198004122037
 76561198099500886,76561198004122037
 76561198099569409,76561198004122037
 76561198100293252,76561198004122037
 76561198100824102,76561198004122037
 76561198106268195,76561198004122037
 76561198107530935,76561198004122037
 76561198108713077,76561198004122037
 76561198109703140,76561198004122037
 76561198111812457,76561198004122037
 76561198113770520,76561198004122037
 76561198115129180,76561198004122037
 76561198121196991,76561198004122037
 76561198122458633,76561198004122037
 76561198131029670,76561198004122037
 76561198136521982,76561198004122037
 76561198143607156,76561198004122037
 76561198158171138,76561198004122037
 76561198159072824,76561198004122037
 76561198161727434,76561198004122037
 76561198167770208,76561198004122037
 76561198168748225,76561198004122037
 76561198171342166,76561198004122037
 76561198171470581,76561198004122037
 76561198174697843,76561198004122037
 76561198175881495,76561198004122037
 76561198178673747,76561198004122037
 76561198181603781,76561198004122037
 76561198200615739,76561198004122037
 76561198204591411,76561198004122037
 76561198209758707,76561198004122037
 76561198210626111,76561198004122037
 76561198211960288,76561198004122037
 76561198225783172,76561198004122037
 76561198259390820,76561198004122037
 76561198261756945,76561198004122037
 76561198266052480,76561198004122037
 76561198267316917,76561198004122037
 76561198268270815,76561198004122037
 76561198272483329,76561198004122037
 76561198274870327,76561198004122037
 76561198278997039,76561198004122037
 76561198279021912,76561198004122037
 76561198279284415,76561198004122037
 76561198280704721,76561198004122037
 76561198282048241,76561198004122037
 76561198284497953,76561198004122037
 76561198284698500,76561198004122037
 76561198286304637,76561198004122037
 76561198289099487,76561198004122037
 76561198300065776,76561198004122037
 76561198311259692,76561198004122037
 76561198316387964,76561198004122037
 76561198320771147,76561198004122037
 76561198327034077,76561198004122037
 76561198327105767,76561198004122037
 76561198327423257,76561198004122037
 76561198331179587,76561198004122037
 76561198335520772,76561198004122037
 76561198340311421,76561198004122037
 76561198340823069,76561198004122037
 76561198342437151,76561198004122037
 76561198345747745,76561198004122037
 76561198364705162,76561198004122037
 76561198364962836,76561198004122037
 76561198366600479,76561198004122037
 76561198372919286,76561198004122037
 76561198373067193,76561198004122037
 76561198373558917,76561198004122037
 76561198373992116,76561198004122037
 76561198376505454,76561198004122037
 76561198396050043,76561198004122037
 76561198398037124,76561198004122037
 76561198399059112,76561198004122037
 76561198404519690,76561198004122037
 76561198407310560,76561198004122037
 76561198408227412,76561198004122037
 76561198417094701,76561198004122037
 76561198418492689,76561198004122037
 76561198421700912,76561198004122037
 76561198803090435,76561198004122037
 76561198803285474,76561198004122037
 76561198823469475,76561198004122037
 76561198853704377,76561198004122037
 76561198863300246,76561198004122037
 76561198866530876,76561198004122037
 76561198937499688,76561198004122037
 76561198939141668,76561198004122037
 76561198947660845,76561198004122037
 76561198958926253,76561198004122037
 76561198969330018,76561198004122037
 76561199032460507,76561198004122037
 76561199038612291,76561198004122037
 76561199041001536,76561198004122037
 76561199043396221,76561198004122037
 76561199111737772,76561198004122037
 76561199149703043,76561198004122037
 76561199161973759,76561198004122037
 76561199162450795,76561198004122037
 76561199202320894,76561198004122037
 76561199244787166,76561198004122037
 76561199381441735,76561198004122037
 76561199409217165,76561198004122037
 76561199426363849,76561198004122037
 76561199528279047,76561198004122037
 76561199554974364,76561198004122037
76561198319252970,76561199162751789
 76561198324505776,76561199162751789
 76561198427613502,76561199162751789
 76561198807311854,76561199162751789
 76561198978563665,76561199162751789
 76561199272199132,76561199162751789
 76561199353978626,76561199162751789
 76561199429749638,76561199162751789
 76561199799230271,76561199162751789
76561198837745336,76561198838123455
 76561199304816442,76561198838123455
76561198037003673,76561198062916012
 76561198046193868,76561198062916012
 76561198062591329,76561198062916012
 76561198063003338,76561198062916012
 76561198068812828,76561198062916012
 76561198071890615,76561198062916012
 76561198078587173,76561198062916012
 76561198082544412,76561198062916012
 76561198082625125,76561198062916012
 76561198083544187,76561198062916012
 76561198109435901,76561198062916012
 76561198120070280,76561198062916012
 76561198146142865,76561198062916012
 76561198199821298,76561198062916012
 76561198296123469,76561198062916012
 76561198314302377,76561198062916012
 76561198336005316,76561198062916012
 76561198341840142,76561198062916012
 76561198366590778,76561198062916012
 76561198829208646,76561198062916012
 76561198868425387,76561198062916012
 76561198973425961,76561198062916012
 76561198992826019,76561198062916012
 76561199069731539,76561198062916012
 76561199104490709,76561198062916012
 76561199569228839,76561198062916012
 76561199569775110,76561198062916012
76561197985724593,76561198055433837
 76561198004585919,76561198055433837
 76561198010206085,76561198055433837
 76561198014819958,76561198055433837
 76561198027876716,76561198055433837
 76561198030772038,76561198055433837
 76561198034416870,76561198055433837
 76561198038119168,76561198055433837
 76561198040567851,76561198055433837
 76561198040672062,76561198055433837
 76561198040882366,76561198055433837
 76561198041228333,76561198055433837
 76561198041542967,76561198055433837
 76561198041995870,76561198055433837
 76561198042397904,76561198055433837
 76561198045342360,76561198055433837
 76561198047676673,76561198055433837
 76561198053227024,76561198055433837
 76561198055607797,76561198055433837
 76561198056126053,76561198055433837
 76561198057163415,76561198055433837
 76561198060297496,76561198055433837
 76561198061567294,76561198055433837
 76561198066451914,76561198055433837
 76561198067320665,76561198055433837
 76561198070046242,76561198055433837
 76561198081292859,76561198055433837
 76561198084541268,76561198055433837
 76561198084727325,76561198055433837
 76561198085468303,76561198055433837
 76561198089069635,76561198055433837
 76561198098453808,76561198055433837
 76561198099263425,76561198055433837
 76561198101368987,76561198055433837
 76561198114031503,76561198055433837
 76561198116364913,76561198055433837
 76561198126449678,76561198055433837
 76561198129812180,76561198055433837
 76561198136893525,76561198055433837
 76561198152284346,76561198055433837
 76561198257722324,76561198055433837
 76561198325088081,76561198055433837
 76561198326494564,76561198055433837
 76561198868011419,76561198055433837
 76561199059101138,76561198055433837
 76561199110559162,76561198055433837
 76561199365374244,76561198055433837
76561197962019058,76561198027439118
 76561197979571703,76561198027439118
 76561197988553265,76561198027439118
 76561197993182465,76561198027439118
 76561197993793804,76561198027439118
 76561197999440910,76561198027439118
 76561197999781956,76561198027439118
 76561198000132587,76561198027439118
 76561198006177293,76561198027439118
 76561198006532586,76561198027439118
 76561198006942391,76561198027439118
 76561198007141692,76561198027439118
 76561198007571296,76561198027439118
 76561198007629495,76561198027439118
 76561198011117066,76561198027439118
 76561198012276757,76561198027439118
 76561198014801546,76561198027439118
 76561198016486524,76561198027439118
 76561198017179691,76561198027439118
 76561198017974417,76561198027439118
 76561198018098409,76561198027439118
 76561198018476837,76561198027439118
 76561198022730055,76561198027439118
 76561198022830916,76561198027439118
 76561198023521515,76561198027439118
 76561198028095102,76561198027439118
 76561198028436958,76561198027439118
 76561198029051050,76561198027439118
 76561198031012771,76561198027439118
 76561198037216662,76561198027439118
 76561198037777272,76561198027439118
 76561198039654114,76561198027439118
 76561198042464410,76561198027439118
 76561198042769031,76561198027439118
 76561198043035027,76561198027439118
 76561198048624693,76561198027439118
 76561198051449598,76561198027439118
 76561198054471514,76561198027439118
 76561198055346246,76561198027439118
 76561198055348515,76561198027439118
 76561198057260707,76561198027439118
 76561198058340226,76561198027439118
 76561198059351925,76561198027439118
 76561198062220643,76561198027439118
 76561198062406131,76561198027439118
 76561198063498918,76561198027439118
 76561198065131107,76561198027439118
 76561198066068241,76561198027439118
 76561198066515634,76561198027439118
 76561198066671569,76561198027439118
 76561198066855627,76561198027439118
 76561198067874097,76561198027439118
 76561198068445784,76561198027439118
 76561198076241674,76561198027439118
 76561198076431983,76561198027439118
 76561198080381743,76561198027439118
 76561198084781022,76561198027439118
 76561198087938239,76561198027439118
 76561198094375946,76561198027439118
 76561198095391309,76561198027439118
 76561198098640798,76561198027439118
 76561198105417559,76561198027439118
 76561198114691968,76561198027439118
 76561198116918868,76561198027439118
 76561198117013083,76561198027439118
 76561198120987027,76561198027439118
 76561198123150932,76561198027439118
 76561198124655435,76561198027439118
 76561198126640625,76561198027439118
 76561198132767827,76561198027439118
 76561198149170182,76561198027439118
 76561198155455117,76561198027439118
 76561198155881638,76561198027439118
 76561198163143470,76561198027439118
 76561198170397745,76561198027439118
 76561198176315654,76561198027439118
 76561198182877318,76561198027439118
 76561198185404594,76561198027439118
 76561198197055591,76561198027439118
 76561198226237104,76561198027439118
 76561198232733072,76561198027439118
 76561198239455680,76561198027439118
 76561198251053476,76561198027439118
 76561198264846861,76561198027439118
 76561198267061584,76561198027439118
 76561198287026492,76561198027439118
 76561198296605875,76561198027439118
 76561198297583173,76561198027439118
 76561198306682586,76561198027439118
 76561198308285286,76561198027439118
 76561198315392683,76561198027439118
 76561198316189750,76561198027439118
 76561198317449713,76561198027439118
 76561198355512530,76561198027439118
 76561198366125960,76561198027439118
 76561198399292113,76561198027439118
 76561198826803905,76561198027439118
 76561198880638736,76561198027439118
 76561199013089395,76561198027439118
 76561199047163580,76561198027439118
 76561199082110397,76561198027439118
 76561199162896075,76561198027439118
76561197976224458,76561198158761100
 76561198000711886,76561198158761100
 76561198054210092,76561198158761100
 76561198059167486,76561198158761100
 76561198073112175,76561198158761100
 76561198099269333,76561198158761100
 76561198390546631,76561198158761100
 76561199432894737,76561198158761100
76561197985651454,76561198059415856
 76561198007162926,76561198059415856
 76561198022662158,76561198059415856
 76561198050398246,76561198059415856
 76561198055317574,76561198059415856
 76561198066315540,76561198059415856
 76561198070131915,76561198059415856
