friend_steam_id,steam_id
 76561198935794294,76561199013484543
 76561198973915449,76561199013484543
 76561198981952021,76561199013484543
 76561198983926568,76561199013484543
 76561198984276492,76561199013484543
 76561198985937250,76561199013484543
 76561198988277990,76561199013484543
 76561199008599744,76561199013484543
 76561199014632563,76561199013484543
 76561199015623133,76561199013484543
 76561199019517565,76561199013484543
 76561199021929924,76561199013484543
 76561199028283516,76561199013484543
 76561199048213175,76561199013484543
 76561199066601771,76561199013484543
 76561199068922792,76561199013484543
 76561199073005169,76561199013484543
 76561199102427034,76561199013484543
 76561199121967846,76561199013484543
 76561199131636409,76561199013484543
 76561199152778325,76561199013484543
 76561199157705955,76561199013484543
 76561199445808619,76561199013484543
76561198004637471,76561199241119052
 76561198182480238,76561199241119052
 76561199045615051,76561199241119052
 76561199792905658,76561199241119052
76561197996460017,76561198292133419
 76561198039195195,76561198292133419
 76561198063868185,76561198292133419
 76561198269319022,76561198292133419
 76561198347226035,76561198292133419
 76561199146872297,76561198292133419
76561198067398852,76561199414185277
 76561198247677046,76561199414185277
76561198124220169,76561199189085451
 76561198219864241,76561199189085451
 76561198845566528,76561199189085451
 76561198989919841,76561199189085451
 76561199101351057,76561199189085451
 76561199106173461,76561199189085451
 76561199509080352,76561199189085451
 76561199800019976,76561199189085451
76561198102206711,76561199525252660
 76561198396907042,76561199525252660
 76561199190150100,76561199525252660
 76561199564112170,76561199525252660
76561198010215089,76561198065051650
 76561198017561295,76561198065051650
 76561198021759139,76561198065051650
 76561198022954073,76561198065051650
 76561198023753779,76561198065051650
 76561198047185678,76561198065051650
 76561198048088349,76561198065051650
 76561198060711812,76561198065051650
 76561198061170620,76561198065051650
 76561198061752249,76561198065051650
 76561198062064114,76561198065051650
 76561198064543111,76561198065051650
 76561198064703925,76561198065051650
 76561198067460431,76561198065051650
 76561198067658893,76561198065051650
 76561198067827670,76561198065051650
 76561198068490591,76561198065051650
 76561198069185662,76561198065051650
 76561198072160577,76561198065051650
 76561198073809471,76561198065051650
 76561198074351310,76561198065051650
 76561198075761339,76561198065051650
 76561198076863214,76561198065051650
 76561198077536537,76561198065051650
 76561198078238020,76561198065051650
 76561198081316828,76561198065051650
 76561198081384296,76561198065051650
 76561198081872673,76561198065051650
 76561198083772790,76561198065051650
 76561198084742998,76561198065051650
 76561198084778885,76561198065051650
 76561198085410704,76561198065051650
 76561198089940779,76561198065051650
 76561198092470407,76561198065051650
 76561198099593967,76561198065051650
 76561198105548544,76561198065051650
 76561198112911860,76561198065051650
 76561198116899726,76561198065051650
 76561198117437271,76561198065051650
 76561198117930492,76561198065051650
 76561198121282762,76561198065051650
 76561198122323891,76561198065051650
 76561198123377632,76561198065051650
 76561198124051250,76561198065051650
 76561198124148764,76561198065051650
 76561198124421449,76561198065051650
 76561198125581961,76561198065051650
 76561198126001764,76561198065051650
 76561198127231681,76561198065051650
 76561198128151711,76561198065051650
 76561198129302234,76561198065051650
 76561198130798284,76561198065051650
 76561198131711053,76561198065051650
 76561198132681399,76561198065051650
 76561198133574657,76561198065051650
 76561198133818287,76561198065051650
 76561198136029332,76561198065051650
 76561198136592484,76561198065051650
 76561198136705416,76561198065051650
 76561198136766203,76561198065051650
 76561198140332985,76561198065051650
 76561198141025166,76561198065051650
 76561198141190246,76561198065051650
 76561198142098500,76561198065051650
 76561198150178438,76561198065051650
 76561198152289587,76561198065051650
 76561198155055246,76561198065051650
 76561198155656771,76561198065051650
 76561198159238053,76561198065051650
 76561198162072727,76561198065051650
 76561198169445607,76561198065051650
 76561198173657949,76561198065051650
 76561198188406071,76561198065051650
 76561198194086853,76561198065051650
 76561198195964347,76561198065051650
 76561198197654166,76561198065051650
 76561198200078045,76561198065051650
 76561198203729493,76561198065051650
 76561198203883383,76561198065051650
 76561198205629065,76561198065051650
 76561198210572327,76561198065051650
 76561198214596309,76561198065051650
 76561198215415907,76561198065051650
 76561198222821956,76561198065051650
 76561198227729900,76561198065051650
 76561198236908064,76561198065051650
 76561198242241626,76561198065051650
 76561198247230708,76561198065051650
 76561198259206708,76561198065051650
 76561198259385833,76561198065051650
 76561198262814842,76561198065051650
 76561198267984787,76561198065051650
 76561198275138620,76561198065051650
 76561198276832716,76561198065051650
 76561198282159847,76561198065051650
 76561198282851148,76561198065051650
 76561198285429944,76561198065051650
 76561198289067309,76561198065051650
 76561198291226981,76561198065051650
 76561198292440228,76561198065051650
 76561198293927147,76561198065051650
 76561198308557220,76561198065051650
 76561198311572255,76561198065051650
 76561198323482553,76561198065051650
 76561198325715471,76561198065051650
 76561198325864029,76561198065051650
 76561198327636240,76561198065051650
 76561198356669798,76561198065051650
 76561198360314013,76561198065051650
 76561198363116101,76561198065051650
 76561198366209306,76561198065051650
 76561198371579520,76561198065051650
 76561198403773489,76561198065051650
 76561198416152799,76561198065051650
 76561198805799887,76561198065051650
 76561198806327393,76561198065051650
 76561198834051912,76561198065051650
 76561198857852855,76561198065051650
 76561198858573836,76561198065051650
 76561198886539548,76561198065051650
 76561198930616798,76561198065051650
 76561198986835682,76561198065051650
 76561198989635009,76561198065051650
 76561199027549103,76561198065051650
 76561199042873139,76561198065051650
 76561199085087696,76561198065051650
 76561199100386392,76561198065051650
 76561199104999399,76561198065051650
 76561199144940895,76561198065051650
 76561199197049913,76561198065051650
 76561199202493730,76561198065051650
 76561199232303722,76561198065051650
 76561199386218802,76561198065051650
 76561199386356789,76561198065051650
 76561199752202236,76561198065051650
 76561199754230653,76561198065051650
76561197984046808,76561198316078608
 76561198007109520,76561198316078608
 76561198007841703,76561198316078608
 76561198019314883,76561198316078608
 76561198019385629,76561198316078608
 76561198022641379,76561198316078608
 76561198027343439,76561198316078608
 76561198030788015,76561198316078608
 76561198037662082,76561198316078608
 76561198042635664,76561198316078608
 76561198043310579,76561198316078608
 76561198044604524,76561198316078608
 76561198047401676,76561198316078608
 76561198049846880,76561198316078608
 76561198052503333,76561198316078608
 76561198058942652,76561198316078608
 76561198062950855,76561198316078608
 76561198064041282,76561198316078608
 76561198065598320,76561198316078608
 76561198067374383,76561198316078608
 76561198070474979,76561198316078608
 76561198070544522,76561198316078608
 76561198070658351,76561198316078608
 76561198071428719,76561198316078608
 76561198071594595,76561198316078608
 76561198072782209,76561198316078608
 76561198072876780,76561198316078608
 76561198075130043,76561198316078608
 76561198075798319,76561198316078608
 76561198079131226,76561198316078608
 76561198080343857,76561198316078608
 76561198083341605,76561198316078608
 76561198085676914,76561198316078608
 76561198085725814,76561198316078608
 76561198089356128,76561198316078608
 76561198097090431,76561198316078608
 76561198097779151,76561198316078608
 76561198104429824,76561198316078608
 76561198106544225,76561198316078608
 76561198109848130,76561198316078608
 76561198112573173,76561198316078608
 76561198113320945,76561198316078608
 76561198113972835,76561198316078608
 76561198114596593,76561198316078608
 76561198114825487,76561198316078608
 76561198119969108,76561198316078608
 76561198120561243,76561198316078608
 76561198128125568,76561198316078608
 76561198128286619,76561198316078608
 76561198129362634,76561198316078608
 76561198131870946,76561198316078608
 76561198135279562,76561198316078608
 76561198136556395,76561198316078608
 76561198137492556,76561198316078608
 76561198138235858,76561198316078608
 76561198138588801,76561198316078608
 76561198138733015,76561198316078608
 76561198142040098,76561198316078608
 76561198147992009,76561198316078608
 76561198148007862,76561198316078608
 76561198152545726,76561198316078608
 76561198158492515,76561198316078608
 76561198160588117,76561198316078608
 76561198162538726,76561198316078608
 76561198162995184,76561198316078608
 76561198167110325,76561198316078608
 76561198184026995,76561198316078608
 76561198190558217,76561198316078608
 76561198193623813,76561198316078608
 76561198195482571,76561198316078608
 76561198196866986,76561198316078608
 76561198197516611,76561198316078608
 76561198198342618,76561198316078608
 76561198200735923,76561198316078608
 76561198212543049,76561198316078608
 76561198213133385,76561198316078608
 76561198213761537,76561198316078608
 76561198232009636,76561198316078608
 76561198232606652,76561198316078608
 76561198241883834,76561198316078608
 76561198242625874,76561198316078608
 76561198243146036,76561198316078608
 76561198246434176,76561198316078608
 76561198268937191,76561198316078608
 76561198271780537,76561198316078608
 76561198272150887,76561198316078608
 76561198283135247,76561198316078608
 76561198285876118,76561198316078608
 76561198287218748,76561198316078608
 76561198292456652,76561198316078608
 76561198294657146,76561198316078608
 76561198299758017,76561198316078608
 76561198304391266,76561198316078608
 76561198307070105,76561198316078608
 76561198320737803,76561198316078608
 76561198334714777,76561198316078608
 76561198356226518,76561198316078608
 76561198358022302,76561198316078608
 76561198365857959,76561198316078608
 76561198372062189,76561198316078608
 76561198384580028,76561198316078608
 76561198386751144,76561198316078608
 76561198388165289,76561198316078608
 76561198397412537,76561198316078608
 76561198397851762,76561198316078608
 76561198401227833,76561198316078608
 76561198407037246,76561198316078608
 76561198407127536,76561198316078608
 76561198411643267,76561198316078608
 76561198418308641,76561198316078608
 76561198443770172,76561198316078608
 76561198817822595,76561198316078608
 76561198823593938,76561198316078608
 76561198829141366,76561198316078608
 76561198830487824,76561198316078608
 76561198840014407,76561198316078608
 76561198855627795,76561198316078608
 76561198980398608,76561198316078608
 76561198995410886,76561198316078608
 76561199000357176,76561198316078608
 76561199000796269,76561198316078608
 76561199009231789,76561198316078608
 76561199015729726,76561198316078608
 76561199017273648,76561198316078608
 76561199027565739,76561198316078608
 76561199046864475,76561198316078608
 76561199078813591,76561198316078608
 76561199104474394,76561198316078608
 76561199155847092,76561198316078608
 76561199384579416,76561198316078608
 76561199573752912,76561198316078608
 76561199584696767,76561198316078608
76561198120758788,76561199040799150
 76561198209343768,76561199040799150
 76561198276699200,76561199040799150
 76561198353265812,76561199040799150
 76561198364686638,76561199040799150
 76561198367129049,76561199040799150
 76561198380114760,76561199040799150
 76561198420722359,76561199040799150
 76561198443992319,76561199040799150
 76561198447258667,76561199040799150
 76561198845239415,76561199040799150
 76561198865931957,76561199040799150
 76561198880197004,76561199040799150
 76561198893371258,76561199040799150
 76561198913676885,76561199040799150
 76561198929907063,76561199040799150
 76561198994209476,76561199040799150
 76561199010150343,76561199040799150
 76561199032396231,76561199040799150
 76561199056961813,76561199040799150
 76561199058176769,76561199040799150
 76561199062014581,76561199040799150
 76561199070312989,76561199040799150
 76561199070730391,76561199040799150
 76561199074555377,76561199040799150
 76561199081829267,76561199040799150
 76561199092151881,76561199040799150
 76561199118360539,76561199040799150
 76561199152093584,76561199040799150
 76561199165318055,76561199040799150
 76561199165584505,76561199040799150
 76561199175964462,76561199040799150
 76561199203782327,76561199040799150
 76561199215894551,76561199040799150
 76561199217257081,76561199040799150
 76561199248763098,76561199040799150
 76561199279162654,76561199040799150
 76561199365543931,76561199040799150
 76561199368224324,76561199040799150
 76561199377216500,76561199040799150
 76561199403577528,76561199040799150
 76561199413891519,76561199040799150
 76561199435887109,76561199040799150
 76561199443124874,76561199040799150
 76561199480458116,76561199040799150
 76561199494064255,76561199040799150
 76561199502468961,76561199040799150
 76561199507465410,76561199040799150
 76561199509794027,76561199040799150
 76561199520944473,76561199040799150
 76561199616189217,76561199040799150
 76561199635520445,76561199040799150
 76561199649063205,76561199040799150
 76561199677200308,76561199040799150
 76561199812247375,76561199040799150
76561198068011798,76561198194307070
 76561198083339134,76561198194307070
 76561198087475194,76561198194307070
 76561198097066474,76561198194307070
 76561198097186154,76561198194307070
 76561198098611940,76561198194307070
 76561198098769555,76561198194307070
 76561198100126668,76561198194307070
 76561198101536929,76561198194307070
 76561198106193206,76561198194307070
 76561198107270254,76561198194307070
 76561198107404207,76561198194307070
 76561198110368595,76561198194307070
 76561198115519880,76561198194307070
 76561198124291053,76561198194307070
 76561198125231594,76561198194307070
 76561198128655046,76561198194307070
 76561198131819341,76561198194307070
 76561198138815771,76561198194307070
 76561198142786878,76561198194307070
 76561198164511372,76561198194307070
 76561198168634129,76561198194307070
 76561198190769097,76561198194307070
 76561198203951949,76561198194307070
 76561198205950005,76561198194307070
 76561198260960333,76561198194307070
 76561198267297508,76561198194307070
 76561198269094446,76561198194307070
 76561198276314472,76561198194307070
 76561198282067017,76561198194307070
 76561198287296267,76561198194307070
 76561198287458958,76561198194307070
 76561198322408630,76561198194307070
 76561198325199989,76561198194307070
 76561198336756166,76561198194307070
 76561198345670171,76561198194307070
 76561198355731818,76561198194307070
 76561198368511903,76561198194307070
 76561198368772861,76561198194307070
 76561198379428971,76561198194307070
 76561198385411008,76561198194307070
 76561198393384972,76561198194307070
 76561198403050126,76561198194307070
 76561198415905926,76561198194307070
 76561198416732076,76561198194307070
 76561198416756964,76561198194307070
 76561198416919656,76561198194307070
 76561198416979488,76561198194307070
 76561198421164103,76561198194307070
 76561198432100002,76561198194307070
 76561198434439071,76561198194307070
 76561198435248782,76561198194307070
 76561198803532540,76561198194307070
 76561198894790373,76561198194307070
 76561198929151182,76561198194307070
 76561198967019547,76561198194307070
76561198037646709,76561198103964023
 76561198037764948,76561198103964023
 76561198050988173,76561198103964023
 76561198072771750,76561198103964023
 76561198077932479,76561198103964023
 76561198089431508,76561198103964023
 76561198090982563,76561198103964023
 76561198097331795,76561198103964023
 76561198106879982,76561198103964023
 76561198111153385,76561198103964023
 76561198180865971,76561198103964023
 76561198242002228,76561198103964023
 76561198263447619,76561198103964023
 76561198269565869,76561198103964023
 76561198345439861,76561198103964023
 76561198977029047,76561198103964023
 76561199025369112,76561198103964023
 76561199129391159,76561198103964023
76561198081083814,76561199150873175
 76561198174944457,76561199150873175
 76561198964526764,76561199150873175
 76561199020515923,76561199150873175
 76561199023053077,76561199150873175
 76561199091630954,76561199150873175
 76561199106224969,76561199150873175
 76561199213321311,76561199150873175
 76561199403812545,76561199150873175
 76561199445811697,76561199150873175
 76561199606646591,76561199150873175
76561198826890660,76561199571912558
 76561199045751652,76561199571912558
 76561199063261464,76561199571912558
 76561199111548261,76561199571912558
 76561199150894558,76561199571912558
 76561199229932426,76561199571912558
 76561199248278964,76561199571912558
 76561199790224305,76561199571912558
76561197970564599,76561198356920004
 76561198093604369,76561198356920004
 76561198120594697,76561198356920004
 76561198195503155,76561198356920004
 76561198201974195,76561198356920004
 76561198212814588,76561198356920004
 76561198351584254,76561198356920004
 76561198352206977,76561198356920004
 76561198879758802,76561198356920004
 76561198933018986,76561198356920004
 76561198989900338,76561198356920004
 76561199016350986,76561198356920004
 76561199016843825,76561198356920004
 76561199026451820,76561198356920004
 76561199032454055,76561198356920004
 76561199050753930,76561198356920004
 76561199052134414,76561198356920004
 76561199052679262,76561198356920004
 76561199056005432,76561198356920004
 76561199086047478,76561198356920004
 76561199111661862,76561198356920004
 76561199167848786,76561198356920004
 76561199180500122,76561198356920004
 76561199187206587,76561198356920004
76561197995688953,76561198091094191
 76561197998373865,76561198091094191
 76561198003253547,76561198091094191
 76561198008529956,76561198091094191
 76561198012267256,76561198091094191
 76561198014675778,76561198091094191
 76561198023599493,76561198091094191
 76561198058520822,76561198091094191
 76561198060535013,76561198091094191
 76561198061602937,76561198091094191
 76561198067898081,76561198091094191
 76561198071848544,76561198091094191
 76561198078577792,76561198091094191
 76561198092777706,76561198091094191
 76561198111020831,76561198091094191
 76561198124474442,76561198091094191
 76561198133037556,76561198091094191
 76561198163102877,76561198091094191
 76561198201481927,76561198091094191
 76561198266094102,76561198091094191
 76561198288501588,76561198091094191
 76561198292526971,76561198091094191
 76561199755295849,76561198091094191
76561197968339104,76561198329022889
 76561197990537822,76561198329022889
 76561197996789989,76561198329022889
 76561198016008052,76561198329022889
 76561198022856418,76561198329022889
 76561198023213563,76561198329022889
 76561198025248720,76561198329022889
 76561198025566029,76561198329022889
 76561198027286027,76561198329022889
 76561198032482078,76561198329022889
 76561198035108315,76561198329022889
 76561198039575716,76561198329022889
 76561198041235608,76561198329022889
 76561198043364439,76561198329022889
 76561198044018231,76561198329022889
 76561198046398756,76561198329022889
 76561198060995982,76561198329022889
 76561198078462753,76561198329022889
 76561198082233790,76561198329022889
 76561198113568207,76561198329022889
 76561198135341133,76561198329022889
 76561198136468864,76561198329022889
 76561198149444855,76561198329022889
 76561198216455479,76561198329022889
 76561198216704533,76561198329022889
 76561198260596903,76561198329022889
 76561198274896744,76561198329022889
 76561198280517049,76561198329022889
 76561198281769599,76561198329022889
 76561198353098576,76561198329022889
 76561198375986273,76561198329022889
 76561198400681005,76561198329022889
 76561198422664585,76561198329022889
 76561198829381953,76561198329022889
 76561198831022131,76561198329022889
 76561198870068703,76561198329022889
 76561199059890887,76561198329022889
 76561199067765591,76561198329022889
 76561199071671406,76561198329022889
 76561199095907440,76561198329022889
 76561199228588882,76561198329022889
 76561199572447200,76561198329022889
76561198008827343,76561198030511101
 76561198009663620,76561198030511101
 76561198046172661,76561198030511101
 76561198184353670,76561198030511101
 76561199005540545,76561198030511101
76561197962105612,76561198089438037
 76561197970345994,76561198089438037
 76561197970422518,76561198089438037
 76561197975880500,76561198089438037
 76561197977501037,76561198089438037
 76561197978225364,76561198089438037
 76561197989674521,76561198089438037
 76561197993784530,76561198089438037
 76561197995378877,76561198089438037
 76561198000532584,76561198089438037
 76561198001732746,76561198089438037
 76561198003102590,76561198089438037
 76561198003485002,76561198089438037
 76561198004343943,76561198089438037
 76561198004638666,76561198089438037
 76561198008141427,76561198089438037
 76561198009431623,76561198089438037
 76561198009540713,76561198089438037
 76561198019558795,76561198089438037
 76561198020708553,76561198089438037
 76561198023019146,76561198089438037
 76561198024434207,76561198089438037
 76561198025108412,76561198089438037
 76561198025135140,76561198089438037
 76561198027847633,76561198089438037
 76561198028776410,76561198089438037
 76561198028884833,76561198089438037
 76561198031062201,76561198089438037
 76561198033368192,76561198089438037
 76561198036402630,76561198089438037
 76561198037825092,76561198089438037
 76561198037918751,76561198089438037
 76561198038251775,76561198089438037
 76561198040537674,76561198089438037
 76561198040632924,76561198089438037
 76561198040935414,76561198089438037
 76561198040936596,76561198089438037
 76561198042036592,76561198089438037
 76561198042048848,76561198089438037
 76561198042123793,76561198089438037
 76561198043240576,76561198089438037
 76561198043920851,76561198089438037
 76561198045292864,76561198089438037
 76561198045740952,76561198089438037
 76561198046862677,76561198089438037
 76561198047150539,76561198089438037
 76561198048091743,76561198089438037
 76561198048346881,76561198089438037
 76561198048391773,76561198089438037
 76561198048394736,76561198089438037
 76561198048729732,76561198089438037
 76561198048930545,76561198089438037
 76561198049721485,76561198089438037
 76561198049799291,76561198089438037
 76561198050413543,76561198089438037
 76561198052432053,76561198089438037
 76561198052661299,76561198089438037
 76561198052740381,76561198089438037
 76561198053331817,76561198089438037
 76561198053792895,76561198089438037
 76561198054187869,76561198089438037
 76561198054197583,76561198089438037
 76561198054738993,76561198089438037
 76561198055902954,76561198089438037
 76561198056876932,76561198089438037
 76561198059735178,76561198089438037
 76561198059865030,76561198089438037
 76561198060093327,76561198089438037
 76561198061240969,76561198089438037
 76561198062584481,76561198089438037
 76561198064121880,76561198089438037
 76561198065294290,76561198089438037
 76561198065337435,76561198089438037
 76561198067257724,76561198089438037
 76561198068850488,76561198089438037
 76561198069657083,76561198089438037
 76561198070063491,76561198089438037
 76561198073584397,76561198089438037
 76561198074184271,76561198089438037
 76561198075375564,76561198089438037
 76561198077436105,76561198089438037
 76561198077781110,76561198089438037
 76561198078181976,76561198089438037
 76561198078195095,76561198089438037
 76561198078300042,76561198089438037
 76561198078757110,76561198089438037
 76561198078771224,76561198089438037
 76561198079263275,76561198089438037
 76561198080235639,76561198089438037
 76561198081286257,76561198089438037
 76561198082510646,76561198089438037
 76561198083237195,76561198089438037
 76561198083943754,76561198089438037
 76561198084756927,76561198089438037
 76561198085189934,76561198089438037
 76561198087469935,76561198089438037
 76561198088041736,76561198089438037
 76561198088680831,76561198089438037
 76561198089651632,76561198089438037
 76561198090165690,76561198089438037
 76561198090429981,76561198089438037
 76561198090620910,76561198089438037
 76561198091142745,76561198089438037
 76561198092668650,76561198089438037
 76561198093494373,76561198089438037
 76561198096587267,76561198089438037
 76561198096657997,76561198089438037
 76561198096912849,76561198089438037
 76561198096937018,76561198089438037
 76561198098418160,76561198089438037
 76561198099072867,76561198089438037
 76561198102267285,76561198089438037
 76561198103992279,76561198089438037
 76561198104040975,76561198089438037
 76561198104292909,76561198089438037
 76561198104847774,76561198089438037
 76561198105188497,76561198089438037
 76561198105640175,76561198089438037
 76561198106348722,76561198089438037
 76561198107497753,76561198089438037
 76561198107953676,76561198089438037
 76561198110246855,76561198089438037
 76561198111020612,76561198089438037
 76561198112747809,76561198089438037
 76561198114929519,76561198089438037
 76561198115630318,76561198089438037
 76561198119717783,76561198089438037
 76561198120079458,76561198089438037
 76561198120089504,76561198089438037
 76561198120304444,76561198089438037
 76561198120798074,76561198089438037
 76561198121492588,76561198089438037
 76561198121998714,76561198089438037
 76561198122183897,76561198089438037
 76561198122242951,76561198089438037
 76561198123079186,76561198089438037
 76561198124307671,76561198089438037
 76561198126794797,76561198089438037
 76561198126890094,76561198089438037
 76561198127392869,76561198089438037
 76561198127538540,76561198089438037
 76561198128040486,76561198089438037
 76561198128796742,76561198089438037
 76561198128871629,76561198089438037
 76561198129192374,76561198089438037
 76561198129601460,76561198089438037
 76561198129921761,76561198089438037
 76561198130453104,76561198089438037
 76561198130677976,76561198089438037
 76561198130969090,76561198089438037
 76561198131141295,76561198089438037
 76561198132820509,76561198089438037
 76561198135408525,76561198089438037
 76561198135552060,76561198089438037
 76561198136098454,76561198089438037
 76561198136833234,76561198089438037
 76561198137180399,76561198089438037
 76561198138125935,76561198089438037
 76561198138619902,76561198089438037
 76561198138895955,76561198089438037
 76561198139567334,76561198089438037
 76561198139793670,76561198089438037
 76561198140590683,76561198089438037
 76561198141289799,76561198089438037
 76561198141562450,76561198089438037
 76561198145722399,76561198089438037
 76561198148935022,76561198089438037
 76561198149567363,76561198089438037
 76561198150653317,76561198089438037
 76561198151682216,76561198089438037
 76561198153072926,76561198089438037
 76561198157359175,76561198089438037
 76561198159820218,76561198089438037
 76561198162248618,76561198089438037
 76561198162845000,76561198089438037
 76561198164516661,76561198089438037
 76561198164645990,76561198089438037
 76561198166331871,76561198089438037
 76561198167029108,76561198089438037
 76561198168690397,76561198089438037
 76561198170983230,76561198089438037
 76561198173844798,76561198089438037
 76561198176968443,76561198089438037
 76561198179565937,76561198089438037
 76561198181327474,76561198089438037
 76561198185548815,76561198089438037
 76561198188424638,76561198089438037
 76561198190813990,76561198089438037
 76561198204350740,76561198089438037
 76561198209511764,76561198089438037
 76561198210233096,76561198089438037
 76561198211705252,76561198089438037
 76561198214359847,76561198089438037
 76561198220755728,76561198089438037
 76561198235791560,76561198089438037
 76561198237805876,76561198089438037
 76561198239987696,76561198089438037
 76561198242698522,76561198089438037
 76561198245794070,76561198089438037
 76561198246196208,76561198089438037
 76561198247879986,76561198089438037
 76561198253703589,76561198089438037
 76561198254961971,76561198089438037
 76561198256444886,76561198089438037
 76561198258972124,76561198089438037
 76561198263679427,76561198089438037
 76561198269113223,76561198089438037
 76561198273894475,76561198089438037
 76561198273999539,76561198089438037
 76561198274480530,76561198089438037
 76561198274598181,76561198089438037
 76561198279113408,76561198089438037
 76561198286532820,76561198089438037
 76561198288968261,76561198089438037
 76561198294725588,76561198089438037
 76561198297199624,76561198089438037
 76561198307292015,76561198089438037
 76561198310912570,76561198089438037
 76561198332885832,76561198089438037
 76561198337339115,76561198089438037
 76561198350776289,76561198089438037
 76561198357446191,76561198089438037
 76561198359183006,76561198089438037
 76561198364644372,76561198089438037
 76561198367723884,76561198089438037
 76561198368296004,76561198089438037
 76561198410861813,76561198089438037
 76561198412055792,76561198089438037
 76561198414444093,76561198089438037
 76561198428825911,76561198089438037
 76561198452343507,76561198089438037
 76561198811203616,76561198089438037
 76561198811948048,76561198089438037
 76561198815450051,76561198089438037
 76561198819444842,76561198089438037
 76561198820710324,76561198089438037
 76561198835291007,76561198089438037
 76561198848728317,76561198089438037
 76561198871872685,76561198089438037
 76561198878493534,76561198089438037
 76561198885854154,76561198089438037
 76561198990239355,76561198089438037
 76561198992388142,76561198089438037
 76561199180278767,76561198089438037
 76561199214574386,76561198089438037
 76561199383115656,76561198089438037
 76561199568474431,76561198089438037
 76561199577800238,76561198089438037
 76561199809420280,76561198089438037
76561197963279550,76561198152487393
 76561197989283510,76561198152487393
 76561197997480571,76561198152487393
 76561197997980574,76561198152487393
 76561198000013446,76561198152487393
 76561198001924984,76561198152487393
 76561198009255655,76561198152487393
 76561198011965279,76561198152487393
 76561198012307793,76561198152487393
 76561198019441060,76561198152487393
 76561198021096964,76561198152487393
 76561198025308787,76561198152487393
 76561198025488375,76561198152487393
 76561198026478759,76561198152487393
 76561198043063859,76561198152487393
 76561198044034171,76561198152487393
 76561198045168448,76561198152487393
 76561198045904759,76561198152487393
 76561198053481680,76561198152487393
 76561198054258959,76561198152487393
 76561198054603122,76561198152487393
 76561198054614820,76561198152487393
 76561198056627051,76561198152487393
 76561198059761453,76561198152487393
 76561198067300041,76561198152487393
 76561198072780676,76561198152487393
 76561198075246423,76561198152487393
 76561198076360446,76561198152487393
 76561198082643287,76561198152487393
 76561198089471266,76561198152487393
 76561198098043602,76561198152487393
 76561198100189487,76561198152487393
 76561198115166346,76561198152487393
 76561198115383950,76561198152487393
 76561198119888955,76561198152487393
 76561198120194407,76561198152487393
 76561198123984792,76561198152487393
 76561198129067139,76561198152487393
 76561198141633548,76561198152487393
 76561198142104297,76561198152487393
 76561198142625982,76561198152487393
 76561198161608988,76561198152487393
 76561198165522353,76561198152487393
 76561198202261529,76561198152487393
 76561198253795218,76561198152487393
 76561198283236804,76561198152487393
 76561198286281472,76561198152487393
 76561198312518698,76561198152487393
 76561198315304966,76561198152487393
 76561198401469213,76561198152487393
 76561198411588195,76561198152487393
 76561198439975844,76561198152487393
 76561198800857135,76561198152487393
 76561198878601300,76561198152487393
 76561198880642624,76561198152487393
 76561199037905565,76561198152487393
 76561199053901800,76561198152487393
 76561199057888083,76561198152487393
 76561199570967934,76561198152487393
76561198086140173,76561198399190083
 76561198312114239,76561198399190083
 76561198740259920,76561198399190083
76561197971205999,76561198236200016
 76561198008828541,76561198236200016
 76561198032784066,76561198236200016
 76561198041938517,76561198236200016
 76561198042119839,76561198236200016
 76561198042861438,76561198236200016
 76561198051369579,76561198236200016
 76561198066264929,76561198236200016
 76561198071494518,76561198236200016
 76561198079467544,76561198236200016
 76561198083888017,76561198236200016
 76561198095411200,76561198236200016
 76561198103351430,76561198236200016
 76561198106254321,76561198236200016
 76561198129290444,76561198236200016
 76561198130574889,76561198236200016
 76561198150230892,76561198236200016
 76561198165132738,76561198236200016
 76561198205910175,76561198236200016
 76561198273053192,76561198236200016
 76561198338251762,76561198236200016
 76561198832116475,76561198236200016
76561197997038498,76561198151350091
 76561198126839798,76561198151350091
 76561198366948053,76561198151350091
 76561198954532126,76561198151350091
 76561198997884427,76561198151350091
 76561199206477096,76561198151350091
 76561199486875503,76561198151350091
 76561199487589809,76561198151350091
 76561199502349410,76561198151350091
76561198033887287,76561198257710456
 76561198312437915,76561198257710456
 76561199325214376,76561198257710456
76561198145963188,76561198825523779
 76561198919451646,76561198825523779
76561198164785238,76561198962301701
 76561198168077359,76561198962301701
 76561198202669876,76561198962301701
 76561198272560405,76561198962301701
 76561198273779448,76561198962301701
 76561198380294928,76561198962301701
 76561198398351271,76561198962301701
 76561198846058807,76561198962301701
 76561198945472277,76561198962301701
 76561198954070962,76561198962301701
 76561198962965906,76561198962301701
 76561198968172853,76561198962301701
76561198052397297,76561198206967453
 76561198060593255,76561198206967453
 76561198102422714,76561198206967453
 76561198112503591,76561198206967453
 76561198112750830,76561198206967453
 76561198112757556,76561198206967453
 76561198197554921,76561198206967453
 76561198260737951,76561198206967453
 76561198285013957,76561198206967453
 76561198384456835,76561198206967453
 76561198403186416,76561198206967453
76561198038500687,76561198002562959
 76561198048460837,76561198002562959
 76561198171806089,76561198002562959
 76561198173756103,76561198002562959
 76561198231827696,76561198002562959
 76561198387200860,76561198002562959
 76561199417014961,76561198002562959
