friend_steam_id,steam_id
 76561198429768229,76561198121020740
 76561198430566298,76561198121020740
 76561198430917323,76561198121020740
 76561198430991590,76561198121020740
 76561198432641465,76561198121020740
 76561198433734803,76561198121020740
 76561198434581014,76561198121020740
 76561198438842740,76561198121020740
 76561198440110996,76561198121020740
 76561198442965554,76561198121020740
 76561198444092995,76561198121020740
 76561198448652111,76561198121020740
 76561198449865887,76561198121020740
 76561198449964608,76561198121020740
 76561198450369004,76561198121020740
 76561198451172246,76561198121020740
 76561198452607744,76561198121020740
 76561198453328375,76561198121020740
 76561198453439226,76561198121020740
 76561198591290781,76561198121020740
 76561198796009633,76561198121020740
 76561198796865411,76561198121020740
 76561198798809638,76561198121020740
 76561198800675825,76561198121020740
 76561198803201215,76561198121020740
 76561198806812464,76561198121020740
 76561198807322616,76561198121020740
 76561198808161042,76561198121020740
 76561198809920346,76561198121020740
 76561198812058721,76561198121020740
 76561198812164452,76561198121020740
 76561198812306959,76561198121020740
 76561198814825964,76561198121020740
 76561198816565156,76561198121020740
 76561198819373124,76561198121020740
 76561198819549266,76561198121020740
 76561198819677404,76561198121020740
 76561198819843934,76561198121020740
 76561198819960489,76561198121020740
 76561198821954877,76561198121020740
 76561198823046427,76561198121020740
 76561198825592625,76561198121020740
 76561198826069653,76561198121020740
 76561198826409927,76561198121020740
 76561198827227916,76561198121020740
 76561198827241629,76561198121020740
 76561198828036215,76561198121020740
 76561198829293038,76561198121020740
 76561198829735819,76561198121020740
 76561198832669489,76561198121020740
 76561198833723546,76561198121020740
 76561198834209184,76561198121020740
 76561198835480127,76561198121020740
 76561198837010618,76561198121020740
 76561198837543516,76561198121020740
 76561198840737833,76561198121020740
 76561198841255266,76561198121020740
 76561198843219972,76561198121020740
 76561198844083436,76561198121020740
 76561198844576517,76561198121020740
 76561198845891458,76561198121020740
 76561198848138027,76561198121020740
 76561198848405733,76561198121020740
 76561198848560532,76561198121020740
 76561198848791565,76561198121020740
 76561198850078525,76561198121020740
 76561198850567335,76561198121020740
 76561198851204448,76561198121020740
 76561198853387861,76561198121020740
 76561198854259934,76561198121020740
 76561198854276840,76561198121020740
 76561198856038794,76561198121020740
 76561198856833851,76561198121020740
 76561198858312420,76561198121020740
 76561198859224761,76561198121020740
 76561198860167465,76561198121020740
 76561198861359829,76561198121020740
 76561198863833197,76561198121020740
 76561198864072152,76561198121020740
 76561198866582347,76561198121020740
 76561198866738312,76561198121020740
 76561198867812383,76561198121020740
 76561198868334136,76561198121020740
 76561198868617905,76561198121020740
 76561198868924023,76561198121020740
 76561198870572772,76561198121020740
 76561198872355622,76561198121020740
 76561198877223046,76561198121020740
 76561198878930862,76561198121020740
 76561198879261614,76561198121020740
 76561198880935488,76561198121020740
 76561198881349771,76561198121020740
 76561198882779058,76561198121020740
 76561198883564961,76561198121020740
 76561198884393528,76561198121020740
 76561198891653049,76561198121020740
 76561198891795219,76561198121020740
 76561198893406168,76561198121020740
 76561198893454478,76561198121020740
 76561198894362544,76561198121020740
 76561198894403988,76561198121020740
 76561198899783659,76561198121020740
 76561198903747278,76561198121020740
 76561198906432852,76561198121020740
 76561198911186034,76561198121020740
 76561198915649841,76561198121020740
 76561198920906078,76561198121020740
 76561198923880186,76561198121020740
 76561198929538580,76561198121020740
 76561198930520769,76561198121020740
 76561198935428943,76561198121020740
 76561198938737433,76561198121020740
 76561198943598914,76561198121020740
 76561198950182633,76561198121020740
 76561198950943497,76561198121020740
 76561198952055161,76561198121020740
 76561198954410647,76561198121020740
 76561198960398212,76561198121020740
 76561198961480304,76561198121020740
 76561198962825681,76561198121020740
 76561198963011861,76561198121020740
 76561198965800718,76561198121020740
 76561198968264502,76561198121020740
 76561198970051056,76561198121020740
 76561198970149242,76561198121020740
 76561198971093864,76561198121020740
 76561198972940762,76561198121020740
 76561198973944982,76561198121020740
 76561198976133725,76561198121020740
 76561198979800507,76561198121020740
 76561198985708894,76561198121020740
 76561198985906348,76561198121020740
 76561198986175268,76561198121020740
 76561198987077190,76561198121020740
 76561198988111780,76561198121020740
 76561198989502298,76561198121020740
 76561198990325429,76561198121020740
 76561198990442995,76561198121020740
 76561198990750690,76561198121020740
 76561198993025205,76561198121020740
 76561198993643285,76561198121020740
 76561198994413174,76561198121020740
 76561198994902947,76561198121020740
 76561198995115088,76561198121020740
 76561198996911383,76561198121020740
 76561199003098373,76561198121020740
 76561199003236738,76561198121020740
 76561199007966608,76561198121020740
 76561199011359996,76561198121020740
 76561199012034188,76561198121020740
 76561199014796184,76561198121020740
 76561199014811948,76561198121020740
 76561199016590579,76561198121020740
 76561199018763645,76561198121020740
 76561199019073275,76561198121020740
 76561199021766529,76561198121020740
 76561199021818696,76561198121020740
 76561199025791746,76561198121020740
 76561199026026377,76561198121020740
 76561199026897057,76561198121020740
 76561199028394834,76561198121020740
 76561199028548651,76561198121020740
 76561199028735606,76561198121020740
 76561199029797479,76561198121020740
 76561199030234840,76561198121020740
 76561199031965018,76561198121020740
 76561199033283711,76561198121020740
 76561199036914516,76561198121020740
 76561199037320048,76561198121020740
 76561199038603142,76561198121020740
 76561199040791074,76561198121020740
 76561199043284566,76561198121020740
 76561199047591539,76561198121020740
 76561199048908436,76561198121020740
 76561199053721139,76561198121020740
 76561199053799044,76561198121020740
 76561199053888695,76561198121020740
 76561199054400876,76561198121020740
 76561199060837664,76561198121020740
 76561199061969507,76561198121020740
 76561199063676101,76561198121020740
 76561199064040856,76561198121020740
 76561199066718771,76561198121020740
 76561199068986973,76561198121020740
 76561199069722223,76561198121020740
 76561199071122129,76561198121020740
 76561199072589116,76561198121020740
 76561199072912976,76561198121020740
 76561199073136199,76561198121020740
 76561199073415077,76561198121020740
 76561199074077992,76561198121020740
 76561199075155949,76561198121020740
 76561199075470355,76561198121020740
 76561199075522873,76561198121020740
 76561199080720907,76561198121020740
 76561199081064411,76561198121020740
 76561199085261013,76561198121020740
 76561199087623545,76561198121020740
 76561199088454006,76561198121020740
 76561199089326756,76561198121020740
 76561199090455296,76561198121020740
 76561199091826320,76561198121020740
 76561199091936747,76561198121020740
 76561199092504091,76561198121020740
 76561199093244512,76561198121020740
 76561199093857945,76561198121020740
 76561199094781953,76561198121020740
 76561199096272489,76561198121020740
 76561199097882727,76561198121020740
 76561199101084256,76561198121020740
 76561199103804416,76561198121020740
 76561199106075287,76561198121020740
 76561199109027044,76561198121020740
 76561199113800689,76561198121020740
 76561199114005152,76561198121020740
 76561199117365672,76561198121020740
 76561199117989544,76561198121020740
 76561199120637946,76561198121020740
 76561199131764687,76561198121020740
 76561199137392206,76561198121020740
 76561199140640760,76561198121020740
 76561199144873390,76561198121020740
 76561199147539326,76561198121020740
 76561199158654948,76561198121020740
 76561199166381219,76561198121020740
 76561199168088624,76561198121020740
 76561199169831211,76561198121020740
 76561199174617671,76561198121020740
 76561199175117954,76561198121020740
 76561199175979827,76561198121020740
 76561199178742820,76561198121020740
 76561199181609072,76561198121020740
 76561199182935834,76561198121020740
 76561199182956502,76561198121020740
 76561199185313184,76561198121020740
 76561199188544713,76561198121020740
 76561199191598824,76561198121020740
 76561199195092109,76561198121020740
 76561199195557601,76561198121020740
 76561199196823133,76561198121020740
 76561199199807576,76561198121020740
 76561199203403982,76561198121020740
 76561199203635308,76561198121020740
 76561199210932804,76561198121020740
 76561199214481812,76561198121020740
 76561199217339979,76561198121020740
 76561199237994347,76561198121020740
 76561199240633857,76561198121020740
 76561199243492322,76561198121020740
 76561199255379836,76561198121020740
 76561199255851080,76561198121020740
 76561199258340824,76561198121020740
 76561199271526253,76561198121020740
 76561199273496460,76561198121020740
 76561199274934363,76561198121020740
 76561199275941575,76561198121020740
 76561199276972594,76561198121020740
 76561199294285464,76561198121020740
 76561199300883604,76561198121020740
 76561199309637663,76561198121020740
 76561199310402242,76561198121020740
 76561199326084406,76561198121020740
 76561199342953584,76561198121020740
 76561199348768103,76561198121020740
 76561199363636499,76561198121020740
 76561199363913730,76561198121020740
 76561199377882966,76561198121020740
 76561199382520497,76561198121020740
 76561199386206291,76561198121020740
 76561199401089613,76561198121020740
 76561199407487259,76561198121020740
 76561199411823074,76561198121020740
 76561199417803914,76561198121020740
 76561199427585895,76561198121020740
 76561199433786917,76561198121020740
 76561199444733899,76561198121020740
 76561199461903430,76561198121020740
 76561199467038197,76561198121020740
 76561199468955937,76561198121020740
 76561199469350728,76561198121020740
 76561199479785415,76561198121020740
 76561199480603489,76561198121020740
 76561199486931496,76561198121020740
 76561199507949409,76561198121020740
 76561199536277272,76561198121020740
 76561199546823273,76561198121020740
 76561199556792699,76561198121020740
76561198017550100,76561198268172954
 76561198020104983,76561198268172954
 76561198029212922,76561198268172954
 76561198031801345,76561198268172954
 76561198038488186,76561198268172954
 76561198047906449,76561198268172954
 76561198051160904,76561198268172954
 76561198065819036,76561198268172954
 76561198067812880,76561198268172954
 76561198069676645,76561198268172954
 76561198070353549,76561198268172954
 76561198075871850,76561198268172954
 76561198089974428,76561198268172954
 76561198096920658,76561198268172954
 76561198097226413,76561198268172954
 76561198099535761,76561198268172954
 76561198104131172,76561198268172954
 76561198104189204,76561198268172954
 76561198113879181,76561198268172954
 76561198124421349,76561198268172954
 76561198128123398,76561198268172954
 76561198139282917,76561198268172954
 76561198143637738,76561198268172954
 76561198144978224,76561198268172954
 76561198145361865,76561198268172954
 76561198145584248,76561198268172954
 76561198164363624,76561198268172954
 76561198165037324,76561198268172954
 76561198172477282,76561198268172954
 76561198175329769,76561198268172954
 76561198197946571,76561198268172954
 76561198200669333,76561198268172954
 76561198201571173,76561198268172954
 76561198201864749,76561198268172954
 76561198202278969,76561198268172954
 76561198213741627,76561198268172954
 76561198220625857,76561198268172954
 76561198220891868,76561198268172954
 76561198225811876,76561198268172954
 76561198253942059,76561198268172954
 76561198258178624,76561198268172954
 76561198261565214,76561198268172954
 76561198264154190,76561198268172954
 76561198269168210,76561198268172954
 76561198269401345,76561198268172954
 76561198273625111,76561198268172954
 76561198273850770,76561198268172954
 76561198282044366,76561198268172954
 76561198284218916,76561198268172954
 76561198289047574,76561198268172954
 76561198289945756,76561198268172954
 76561198294907054,76561198268172954
 76561198304630485,76561198268172954
 76561198312827901,76561198268172954
 76561198312913497,76561198268172954
 76561198315372735,76561198268172954
 76561198325575503,76561198268172954
 76561198339902920,76561198268172954
 76561198342037358,76561198268172954
 76561198351031678,76561198268172954
 76561198357385284,76561198268172954
 76561198358022545,76561198268172954
 76561198360549162,76561198268172954
 76561198385947205,76561198268172954
 76561198397378793,76561198268172954
 76561198400082752,76561198268172954
 76561198404576868,76561198268172954
 76561198408928252,76561198268172954
 76561198414638332,76561198268172954
 76561198434311430,76561198268172954
 76561198811166818,76561198268172954
 76561198812718533,76561198268172954
 76561198840616641,76561198268172954
 76561198848191530,76561198268172954
 76561199072716843,76561198268172954
 76561199080928886,76561198268172954
 76561199201126002,76561198268172954
 76561199373515724,76561198268172954
 76561199495755241,76561198268172954
 76561199495970715,76561198268172954
76561198288103772,76561198253967866
76561198019917103,76561198250778052
 76561198036267856,76561198250778052
 76561198049366452,76561198250778052
 76561198051537601,76561198250778052
 76561198054513342,76561198250778052
 76561198054872132,76561198250778052
 76561198059995096,76561198250778052
 76561198063116965,76561198250778052
 76561198072712870,76561198250778052
 76561198080601238,76561198250778052
 76561198082036491,76561198250778052
 76561198082875713,76561198250778052
 76561198084937112,76561198250778052
 76561198098023159,76561198250778052
 76561198104646453,76561198250778052
 76561198130681909,76561198250778052
 76561198139108307,76561198250778052
 76561198150594397,76561198250778052
 76561198160402667,76561198250778052
 76561198168746958,76561198250778052
 76561198171243473,76561198250778052
 76561198207644623,76561198250778052
 76561198331983721,76561198250778052
 76561198358014508,76561198250778052
 76561198999454633,76561198250778052
 76561199048659349,76561198250778052
76561198040022129,76561198856844245
 76561198151223521,76561198856844245
 76561198312086147,76561198856844245
 76561198314430377,76561198856844245
 76561198317853288,76561198856844245
 76561198317877833,76561198856844245
 76561198331034711,76561198856844245
 76561198368585219,76561198856844245
 76561198372169565,76561198856844245
 76561198376997135,76561198856844245
 76561198384898612,76561198856844245
 76561198407740230,76561198856844245
 76561198419232369,76561198856844245
 76561198448605184,76561198856844245
 76561198829409407,76561198856844245
 76561198829780617,76561198856844245
 76561198844539337,76561198856844245
 76561198856886439,76561198856844245
 76561198866530407,76561198856844245
 76561198962994548,76561198856844245
 76561198963520897,76561198856844245
 76561198969013203,76561198856844245
 76561198990768412,76561198856844245
 76561198993454291,76561198856844245
 76561199011585789,76561198856844245
 76561199166063758,76561198856844245
 76561199180825325,76561198856844245
 76561199310735257,76561198856844245
 76561199387740859,76561198856844245
 76561199467263448,76561198856844245
 76561199497668451,76561198856844245
 76561199580666816,76561198856844245
 76561199679953111,76561198856844245
 76561199773653903,76561198856844245
 76561199829169609,76561198856844245
 76561199835222808,76561198856844245
76561198086523288,76561198817668069
 76561198102203996,76561198817668069
 76561198124554590,76561198817668069
 76561198177985322,76561198817668069
 76561198328262132,76561198817668069
 76561198373179321,76561198817668069
 76561198837808786,76561198817668069
76561197991827402,76561198023719604
 76561197995338870,76561198023719604
 76561198003305038,76561198023719604
 76561198009224115,76561198023719604
 76561198020432755,76561198023719604
 76561198023275619,76561198023719604
 76561198025863276,76561198023719604
 76561198026052671,76561198023719604
 76561198036012538,76561198023719604
 76561198044112255,76561198023719604
 76561198047362828,76561198023719604
 76561198048051485,76561198023719604
 76561198053115473,76561198023719604
 76561198053418600,76561198023719604
 76561198066704028,76561198023719604
 76561198067579432,76561198023719604
 76561198101023397,76561198023719604
 76561198125013768,76561198023719604
 76561198169020703,76561198023719604
 76561198281995613,76561198023719604
 76561198283444961,76561198023719604
76561198072883552,76561198192586183
 76561198132893311,76561198192586183
 76561198145009737,76561198192586183
 76561198145384556,76561198192586183
 76561198285002283,76561198192586183
 76561198288166812,76561198192586183
 76561198314262343,76561198192586183
 76561198325229609,76561198192586183
 76561198349225315,76561198192586183
 76561198354081228,76561198192586183
 76561198357709808,76561198192586183
 76561198360700699,76561198192586183
 76561198363486534,76561198192586183
 76561198370242612,76561198192586183
 76561198381504246,76561198192586183
 76561198386864792,76561198192586183
 76561198400013007,76561198192586183
 76561198400850349,76561198192586183
 76561198403975635,76561198192586183
 76561198408343064,76561198192586183
 76561198416169649,76561198192586183
 76561198846008335,76561198192586183
 76561198849725981,76561198192586183
 76561198852833841,76561198192586183
 76561198857164228,76561198192586183
 76561198866740446,76561198192586183
 76561198980664608,76561198192586183
 76561198994769968,76561198192586183
 76561198995378145,76561198192586183
 76561198997575956,76561198192586183
 76561198998703415,76561198192586183
 76561199004356343,76561198192586183
 76561199027662539,76561198192586183
 76561199069608656,76561198192586183
 76561199075008287,76561198192586183
 76561199079849927,76561198192586183
 76561199243297876,76561198192586183
 76561199478059782,76561198192586183
 76561199807627809,76561198192586183
76561197966731218,76561198004596252
 76561198011727255,76561198004596252
 76561198016638165,76561198004596252
 76561198019098297,76561198004596252
 76561198021384657,76561198004596252
 76561198042904443,76561198004596252
 76561198044287419,76561198004596252
 76561198062513953,76561198004596252
 76561198078372299,76561198004596252
 76561198098427415,76561198004596252
 76561198104336646,76561198004596252
 76561198119947754,76561198004596252
 76561198132810212,76561198004596252
 76561198141908736,76561198004596252
 76561198143052903,76561198004596252
 76561198200990530,76561198004596252
 76561198286900564,76561198004596252
 76561198296938802,76561198004596252
 76561199010516734,76561198004596252
76561197960701427,76561198183191662
 76561197961621381,76561198183191662
 76561198004556603,76561198183191662
 76561198011471619,76561198183191662
 76561198026821110,76561198183191662
 76561198063241244,76561198183191662
 76561198073356326,76561198183191662
 76561198082164964,76561198183191662
 76561198090472923,76561198183191662
 76561198098057299,76561198183191662
 76561198139899726,76561198183191662
 76561198153797141,76561198183191662
 76561198155073254,76561198183191662
 76561198170413851,76561198183191662
 76561198201839515,76561198183191662
 76561198216216667,76561198183191662
 76561198237412138,76561198183191662
 76561198256774811,76561198183191662
 76561198263676158,76561198183191662
 76561198271230747,76561198183191662
 76561198283178762,76561198183191662
 76561198287163132,76561198183191662
 76561198297736926,76561198183191662
 76561198311823716,76561198183191662
 76561198338753197,76561198183191662
 76561198353578849,76561198183191662
 76561198377394568,76561198183191662
 76561198413258799,76561198183191662
 76561198428689978,76561198183191662
 76561198856494578,76561198183191662
76561199250541079,76561199247790445
 76561199489562377,76561199247790445
76561198424722653,76561198814440530
 76561198800597515,76561198814440530
 76561199055368263,76561198814440530
 76561199087873648,76561198814440530
 76561199137111880,76561198814440530
 76561199223674025,76561198814440530
 76561199250633907,76561198814440530
 76561199380296909,76561198814440530
 76561199442345171,76561198814440530
 76561199500702388,76561198814440530
 76561199501620441,76561198814440530
 76561199513573769,76561198814440530
 76561199516823112,76561198814440530
 76561199519264020,76561198814440530
 76561199519977317,76561198814440530
 76561199524421472,76561198814440530
 76561199525486195,76561198814440530
 76561199528700706,76561198814440530
 76561199534387466,76561198814440530
 76561199536646401,76561198814440530
 76561199554635832,76561198814440530
 76561199562358359,76561198814440530
 76561199565028527,76561198814440530
 76561199645757839,76561198814440530
 76561199792488897,76561198814440530
76561198814347264,76561198416634528
 76561198823334879,76561198416634528
 76561199040343151,76561198416634528
 76561199597769866,76561198416634528
 76561199727760417,76561198416634528
 76561199766443925,76561198416634528
 76561199823783350,76561198416634528
 76561199833504843,76561198416634528
76561197960957076,76561198329249146
 76561198003699329,76561198329249146
 76561198004975214,76561198329249146
 76561198022836041,76561198329249146
 76561198044387084,76561198329249146
 76561198056290009,76561198329249146
 76561198057651751,76561198329249146
 76561198059535856,76561198329249146
 76561198061568954,76561198329249146
 76561198066590240,76561198329249146
 76561198070898525,76561198329249146
 76561198082414447,76561198329249146
 76561198082968918,76561198329249146
 76561198089486527,76561198329249146
 76561198093393157,76561198329249146
 76561198106815102,76561198329249146
 76561198109876007,76561198329249146
 76561198119922222,76561198329249146
 76561198124237383,76561198329249146
 76561198141742035,76561198329249146
 76561198146684051,76561198329249146
 76561198168804297,76561198329249146
 76561198188247685,76561198329249146
 76561198198877727,76561198329249146
 76561198201368067,76561198329249146
 76561198207260631,76561198329249146
 76561198244513332,76561198329249146
 76561198272602049,76561198329249146
 76561198287538323,76561198329249146
 76561198292050767,76561198329249146
 76561198296711715,76561198329249146
 76561198297270101,76561198329249146
 76561198297752860,76561198329249146
 76561198301677547,76561198329249146
 76561198306443528,76561198329249146
 76561198316169486,76561198329249146
 76561198317232949,76561198329249146
 76561198330110210,76561198329249146
 76561198336949056,76561198329249146
 76561198338051311,76561198329249146
 76561198362356375,76561198329249146
 76561198388335748,76561198329249146
 76561198395600930,76561198329249146
 76561198396742195,76561198329249146
 76561198396849935,76561198329249146
 76561198397104977,76561198329249146
 76561198397663177,76561198329249146
 76561198398942867,76561198329249146
 76561198408651197,76561198329249146
 76561198433456805,76561198329249146
 76561198439778281,76561198329249146
 76561198441586511,76561198329249146
 76561198798452146,76561198329249146
 76561198806969078,76561198329249146
 76561198815597067,76561198329249146
 76561198817406898,76561198329249146
 76561198828784534,76561198329249146
 76561198845044050,76561198329249146
 76561198845498994,76561198329249146
 76561198845554266,76561198329249146
 76561198854576688,76561198329249146
 76561198860059869,76561198329249146
 76561198869860819,76561198329249146
 76561198874567358,76561198329249146
 76561198882513839,76561198329249146
 76561198914798911,76561198329249146
 76561198936246216,76561198329249146
 76561198948949693,76561198329249146
 76561198963023278,76561198329249146
 76561198963967545,76561198329249146
 76561198964190411,76561198329249146
 76561198965821961,76561198329249146
 76561198966690779,76561198329249146
 76561198971969841,76561198329249146
 76561198980127699,76561198329249146
 76561198985272979,76561198329249146
 76561199017976431,76561198329249146
 76561199028356660,76561198329249146
 76561199028626893,76561198329249146
 76561199029013110,76561198329249146
 76561199035820187,76561198329249146
 76561199044370819,76561198329249146
 76561199052963210,76561198329249146
 76561199057053852,76561198329249146
 76561199058053568,76561198329249146
 76561199063518667,76561198329249146
 76561199113836829,76561198329249146
 76561199117451349,76561198329249146
 76561199126060522,76561198329249146
 76561199137919569,76561198329249146
 76561199187514863,76561198329249146
 76561199245235230,76561198329249146
 76561199304794553,76561198329249146
 76561199471762036,76561198329249146
76561198067588842,76561198830062536
 76561198414179525,76561198830062536
 76561198892933788,76561198830062536
 76561198953773209,76561198830062536
 76561198961561475,76561198830062536
 76561199003894996,76561198830062536
 76561199014473002,76561198830062536
 76561199036733967,76561198830062536
 76561199072630179,76561198830062536
 76561199079916061,76561198830062536
 76561199150627245,76561198830062536
 76561199184615304,76561198830062536
 76561199189768103,76561198830062536
 76561199201966465,76561198830062536
 76561199266465654,76561198830062536
 76561199277716031,76561198830062536
 76561199294597875,76561198830062536
 76561199348546483,76561198830062536
 76561199422795976,76561198830062536
 76561199476796756,76561198830062536
 76561199489314191,76561198830062536
 76561199526313592,76561198830062536
76561197976456726,76561198123873578
 76561198013227347,76561198123873578
 76561198285332155,76561198123873578
 76561198316558705,76561198123873578
 76561198364317085,76561198123873578
76561197961576251,76561198880949524
 76561197984473396,76561198880949524
 76561198012306357,76561198880949524
 76561198021312213,76561198880949524
 76561198031279740,76561198880949524
 76561198035869819,76561198880949524
 76561198040447302,76561198880949524
 76561198042169773,76561198880949524
 76561198046864635,76561198880949524
 76561198047932072,76561198880949524
 76561198067387083,76561198880949524
 76561198073076808,76561198880949524
 76561198073161768,76561198880949524
 76561198085538602,76561198880949524
 76561198085607177,76561198880949524
 76561198089136439,76561198880949524
 76561198093631988,76561198880949524
 76561198093954723,76561198880949524
 76561198095497637,76561198880949524
 76561198095880487,76561198880949524
 76561198107912266,76561198880949524
 76561198113907628,76561198880949524
 76561198119738924,76561198880949524
 76561198121552810,76561198880949524
 76561198123839585,76561198880949524
 76561198136055062,76561198880949524
 76561198137222894,76561198880949524
 76561198143619150,76561198880949524
 76561198179696198,76561198880949524
 76561198181795498,76561198880949524
 76561198191955763,76561198880949524
 76561198195842713,76561198880949524
 76561198240008280,76561198880949524
 76561198262353594,76561198880949524
 76561198287843969,76561198880949524
 76561198300533842,76561198880949524
 76561198352420248,76561198880949524
 76561198356808392,76561198880949524
 76561198370200287,76561198880949524
 76561198371047832,76561198880949524
 76561198374628046,76561198880949524
 76561198377263405,76561198880949524
 76561198401321941,76561198880949524
 76561198401844107,76561198880949524
 76561198802006392,76561198880949524
 76561198821357799,76561198880949524
 76561198845588241,76561198880949524
 76561198868770348,76561198880949524
 76561198873762425,76561198880949524
 76561198877039242,76561198880949524
 76561198963191253,76561198880949524
 76561198982172776,76561198880949524
 76561199004711012,76561198880949524
 76561199037134154,76561198880949524
 76561199068237704,76561198880949524
 76561199076572520,76561198880949524
 76561199100497418,76561198880949524
 76561199118701141,76561198880949524
 76561199121659813,76561198880949524
 76561199123923914,76561198880949524
 76561199220843056,76561198880949524
 76561199222570368,76561198880949524
 76561199313688523,76561198880949524
 76561199553650842,76561198880949524
 76561199724767786,76561198880949524
 76561199728686174,76561198880949524
 76561199730874043,76561198880949524
 76561199767782751,76561198880949524
76561198012012951,76561198091408252
 76561198034838871,76561198091408252
 76561198049022643,76561198091408252
 76561198053513441,76561198091408252
 76561198058841010,76561198091408252
 76561198069817228,76561198091408252
 76561198352604650,76561198091408252
 76561198355509097,76561198091408252
 76561198356182122,76561198091408252
 76561198370402613,76561198091408252
 76561198411012465,76561198091408252
 76561198802416680,76561198091408252
 76561199107037719,76561198091408252
 76561199212351339,76561198091408252
 76561199381026421,76561198091408252
 76561199494300415,76561198091408252
76561198987755037,76561199157477678
 76561199178071158,76561199157477678
 76561199480713471,76561199157477678
 76561199617469960,76561199157477678
76561197999299615,76561198087953789
 76561198047374878,76561198087953789
 76561198057505882,76561198087953789
 76561198062198859,76561198087953789
 76561198063585223,76561198087953789
 76561198064569687,76561198087953789
 76561198076436571,76561198087953789
 76561198079232898,76561198087953789
 76561198079738830,76561198087953789
 76561198081388656,76561198087953789
 76561198095540312,76561198087953789
 76561198098905383,76561198087953789
 76561198107978841,76561198087953789
 76561198110086987,76561198087953789
 76561198113631212,76561198087953789
 76561198114444964,76561198087953789
 76561198126656572,76561198087953789
 76561198130812336,76561198087953789
 76561198134593298,76561198087953789
 76561198184672959,76561198087953789
 76561198241930628,76561198087953789
 76561198271246966,76561198087953789
 76561198280426378,76561198087953789
 76561198289512696,76561198087953789
 76561198380084218,76561198087953789
 76561198381407923,76561198087953789
 76561198382597109,76561198087953789
 76561198855450645,76561198087953789
 76561199077150939,76561198087953789
 76561199528967461,76561198087953789
76561197987888379,76561198023084852
 76561197994420708,76561198023084852
 76561198006583275,76561198023084852
 76561198026209604,76561198023084852
 76561198027792954,76561198023084852
 76561198043793225,76561198023084852
 76561198071768244,76561198023084852
 76561198077289689,76561198023084852
 76561198171664535,76561198023084852
 76561198894688722,76561198023084852
76561198866611463,76561199441861801
 76561199027634487,76561199441861801
 76561199033324895,76561199441861801
 76561199234332430,76561199441861801
 76561199543106374,76561199441861801
 76561199563314712,76561199441861801
 76561199582575162,76561199441861801
 76561199787352108,76561199441861801
76561199112406037,76561199740309213
76561199151890575,76561198796694501
 76561199154636655,76561198796694501
 76561199162383428,76561198796694501
 76561199225753795,76561198796694501
 76561199588273841,76561198796694501
 76561199762270542,76561198796694501
76561197971002484,76561198195528142
 76561197990652362,76561198195528142
 76561197998288960,76561198195528142
 76561198001952994,76561198195528142
 76561198002503995,76561198195528142
 76561198003168672,76561198195528142
 76561198003300349,76561198195528142
 76561198005561434,76561198195528142
 76561198009861532,76561198195528142
 76561198011752546,76561198195528142
 76561198015442849,76561198195528142
 76561198017482117,76561198195528142
 76561198019455824,76561198195528142
 76561198034364712,76561198195528142
 76561198039714421,76561198195528142
 76561198040694487,76561198195528142
 76561198044162788,76561198195528142
 76561198052699577,76561198195528142
 76561198054773377,76561198195528142
 76561198070541880,76561198195528142
 76561198071350448,76561198195528142
 76561198073531405,76561198195528142
 76561198078728455,76561198195528142
 76561198079911132,76561198195528142
 76561198081113498,76561198195528142
 76561198084412206,76561198195528142
 76561198087319593,76561198195528142
 76561198091485869,76561198195528142
 76561198102134367,76561198195528142
 76561198104883581,76561198195528142
 76561198119963663,76561198195528142
 76561198120247277,76561198195528142
 76561198127807634,76561198195528142
 76561198129901232,76561198195528142
 76561198130208457,76561198195528142
 76561198134544399,76561198195528142
 76561198136292393,76561198195528142
 76561198141800917,76561198195528142
 76561198143943589,76561198195528142
 76561198149273013,76561198195528142
 76561198150655887,76561198195528142
 76561198154194459,76561198195528142
 76561198157690532,76561198195528142
 76561198162221532,76561198195528142
 76561198176980226,76561198195528142
 76561198183385006,76561198195528142
 76561198188181993,76561198195528142
 76561198198861238,76561198195528142
 76561198202519409,76561198195528142
 76561198208574587,76561198195528142
 76561198208753976,76561198195528142
 76561198243749430,76561198195528142
 76561198252692662,76561198195528142
 76561198258199929,76561198195528142
 76561198258398687,76561198195528142
 76561198281891549,76561198195528142
 76561198296401559,76561198195528142
 76561198318858864,76561198195528142
 76561198321662738,76561198195528142
 76561198329072827,76561198195528142
 76561198333189073,76561198195528142
 76561198341259510,76561198195528142
 76561198380016704,76561198195528142
 76561198391271431,76561198195528142
 76561198398019924,76561198195528142
 76561198403267561,76561198195528142
 76561198418947120,76561198195528142
 76561198818422172,76561198195528142
 76561198849648394,76561198195528142
 76561198856952500,76561198195528142
 76561198863526873,76561198195528142
 76561198864115513,76561198195528142
 76561198953006605,76561198195528142
 76561198978692710,76561198195528142
 76561198988125048,76561198195528142
 76561198995857378,76561198195528142
 76561199001100314,76561198195528142
 76561199003850556,76561198195528142
 76561199041791450,76561198195528142
 76561199045789762,76561198195528142
 76561199049339976,76561198195528142
 76561199049374818,76561198195528142
 76561199066640896,76561198195528142
76561198048666140,76561198430743815
 76561198082278154,76561198430743815
 76561198103150415,76561198430743815
 76561198147696128,76561198430743815
 76561198155769843,76561198430743815
 76561198195998258,76561198430743815
