friend_steam_id,steam_id
 76561198009627938,76561198083714825
 76561198012567986,76561198083714825
 76561198018295452,76561198083714825
 76561198040916400,76561198083714825
 76561198042420064,76561198083714825
 76561198042653998,76561198083714825
 76561198043828927,76561198083714825
 76561198044279210,76561198083714825
 76561198047346163,76561198083714825
 76561198049004084,76561198083714825
 76561198054697144,76561198083714825
 76561198055774423,76561198083714825
 76561198056105966,76561198083714825
 76561198056542648,76561198083714825
 76561198057604333,76561198083714825
 76561198058551780,76561198083714825
 76561198058566559,76561198083714825
 76561198059525184,76561198083714825
 76561198060635052,76561198083714825
 76561198061297859,76561198083714825
 76561198061387507,76561198083714825
 76561198067676767,76561198083714825
 76561198068393522,76561198083714825
 76561198069740897,76561198083714825
 76561198069916446,76561198083714825
 76561198071026090,76561198083714825
 76561198071385997,76561198083714825
 76561198073082784,76561198083714825
 76561198073270292,76561198083714825
 76561198075205203,76561198083714825
 76561198076848024,76561198083714825
 76561198078447617,76561198083714825
 76561198078912341,76561198083714825
 76561198079422547,76561198083714825
 76561198080110361,76561198083714825
 76561198080588972,76561198083714825
 76561198081637759,76561198083714825
 76561198083987442,76561198083714825
 76561198090256469,76561198083714825
 76561198091891979,76561198083714825
 76561198093233748,76561198083714825
 76561198096115331,76561198083714825
 76561198097825608,76561198083714825
 76561198103186176,76561198083714825
 76561198104181429,76561198083714825
 76561198106520597,76561198083714825
 76561198108662767,76561198083714825
 76561198110212497,76561198083714825
 76561198111545275,76561198083714825
 76561198114271616,76561198083714825
 76561198115915601,76561198083714825
 76561198117058791,76561198083714825
 76561198118169641,76561198083714825
 76561198121444153,76561198083714825
 76561198121861065,76561198083714825
 76561198125159828,76561198083714825
 76561198125466879,76561198083714825
 76561198129146002,76561198083714825
 76561198137199414,76561198083714825
 76561198138974611,76561198083714825
 76561198142655959,76561198083714825
 76561198150868420,76561198083714825
 76561198151152411,76561198083714825
 76561198151273851,76561198083714825
 76561198165148794,76561198083714825
 76561198169923389,76561198083714825
 76561198170952925,76561198083714825
 76561198215492665,76561198083714825
 76561198249024484,76561198083714825
 76561198271865042,76561198083714825
 76561198282539448,76561198083714825
 76561198297133730,76561198083714825
 76561198331565656,76561198083714825
 76561198349277923,76561198083714825
 76561198386058045,76561198083714825
 76561198406585860,76561198083714825
 76561198453967253,76561198083714825
 76561198809943149,76561198083714825
 76561198830935888,76561198083714825
 76561198843654625,76561198083714825
 76561198908772170,76561198083714825
 76561198969065665,76561198083714825
 76561199008999046,76561198083714825
 76561199030151054,76561198083714825
 76561199057137887,76561198083714825
 76561199057357955,76561198083714825
 76561199060039375,76561198083714825
 76561199131637839,76561198083714825
 76561199481413920,76561198083714825
76561199382869623,76561199164519958
 76561199388555151,76561199164519958
 76561199657227187,76561199164519958
 76561199665340367,76561199164519958
76561198051457803,76561199846149682
 76561198381418439,76561199846149682
 76561199807714401,76561199846149682
76561199129464185,76561199088682537
 76561199522303085,76561199088682537
76561198131561279,76561199520426821
 76561198301896785,76561199520426821
 76561198867875041,76561199520426821
 76561199811306048,76561199520426821
76561198408539540,76561198966426302
 76561198865489659,76561198966426302
 76561199075692594,76561198966426302
 76561199077738131,76561198966426302
 76561199093756978,76561198966426302
 76561199169571126,76561198966426302
 76561199316805679,76561198966426302
 76561199483058067,76561198966426302
 76561199780236045,76561198966426302
 76561199807168765,76561198966426302
 76561199855862835,76561198966426302
76561199655282818,76561199214905193
 76561199707403264,76561199214905193
76561198100774897,76561199170090213
 76561198942267060,76561199170090213
 76561199088699125,76561199170090213
 76561199169705194,76561199170090213
 76561199184619148,76561199170090213
 76561199232362295,76561199170090213
 76561199267049490,76561199170090213
 76561199275278542,76561199170090213
 76561199480926839,76561199170090213
 76561199560861421,76561199170090213
 76561199840939422,76561199170090213
76561199718716841,76561199815079029
76561198093956652,76561199076077835
 76561198108864221,76561199076077835
 76561198875033668,76561199076077835
 76561199121187253,76561199076077835
 76561199257330937,76561199076077835
 76561199350929028,76561199076077835
 76561199676965439,76561199076077835
 76561199684123354,76561199076077835
 76561199845708871,76561199076077835
76561197971679053,76561199098743605
 76561197977290493,76561199098743605
 76561197992326477,76561199098743605
 76561197992653188,76561199098743605
 76561197994885702,76561199098743605
 76561198031444769,76561199098743605
 76561198034125255,76561199098743605
 76561198034657940,76561199098743605
 76561198044401455,76561199098743605
 76561198054072976,76561199098743605
 76561198057924446,76561199098743605
 76561198065415846,76561199098743605
 76561198067136344,76561199098743605
 76561198071152891,76561199098743605
 76561198073245014,76561199098743605
 76561198078002430,76561199098743605
 76561198080258173,76561199098743605
 76561198081178849,76561199098743605
 76561198086037285,76561199098743605
 76561198086060271,76561199098743605
 76561198086505762,76561199098743605
 76561198094344520,76561199098743605
 76561198106027891,76561199098743605
 76561198110110642,76561199098743605
 76561198114698601,76561199098743605
 76561198140830274,76561199098743605
 76561198140929264,76561199098743605
 76561198143190437,76561199098743605
 76561198146602743,76561199098743605
 76561198147095863,76561199098743605
 76561198148563006,76561199098743605
 76561198151888201,76561199098743605
 76561198161760014,76561199098743605
 76561198180665185,76561199098743605
 76561198188454519,76561199098743605
 76561198193292119,76561199098743605
 76561198194756410,76561199098743605
 76561198209806680,76561199098743605
 76561198220269467,76561199098743605
 76561198271408725,76561199098743605
 76561198272942641,76561199098743605
 76561198274906605,76561199098743605
 76561198276169450,76561199098743605
 76561198285385608,76561199098743605
 76561198289208347,76561199098743605
 76561198298989700,76561199098743605
 76561198300190496,76561199098743605
 76561198304795402,76561199098743605
 76561198313311167,76561199098743605
 76561198321844034,76561199098743605
 76561198325991276,76561199098743605
 76561198330140341,76561199098743605
 76561198346367912,76561199098743605
 76561198347242063,76561199098743605
 76561198347649659,76561199098743605
 76561198349161351,76561199098743605
 76561198358404883,76561199098743605
 76561198371540370,76561199098743605
 76561198379537336,76561199098743605
 76561198385879780,76561199098743605
 76561198388785406,76561199098743605
 76561198410263162,76561199098743605
 76561198415524765,76561199098743605
 76561198427369147,76561199098743605
 76561198435490142,76561199098743605
 76561198797753833,76561199098743605
 76561198799599465,76561199098743605
 76561198802430957,76561199098743605
 76561198804946111,76561199098743605
 76561198807320349,76561199098743605
 76561198809620244,76561199098743605
 76561198817237571,76561199098743605
 76561198822614672,76561199098743605
 76561198832340697,76561199098743605
 76561198835572729,76561199098743605
 76561198840787976,76561199098743605
 76561198841425980,76561199098743605
 76561198841579492,76561199098743605
 76561198841656367,76561199098743605
 76561198842452958,76561199098743605
 76561198842662747,76561199098743605
 76561198842800412,76561199098743605
 76561198843404230,76561199098743605
 76561198844298118,76561199098743605
 76561198848856329,76561199098743605
 76561198856788290,76561199098743605
 76561198858026222,76561199098743605
 76561198863648506,76561199098743605
 76561198865187978,76561199098743605
 76561198866323274,76561199098743605
 76561198866978050,76561199098743605
 76561198873969268,76561199098743605
 76561198879258424,76561199098743605
 76561198881410036,76561199098743605
 76561198882708005,76561199098743605
 76561198886369122,76561199098743605
 76561198927094718,76561199098743605
 76561198962997503,76561199098743605
 76561198972246995,76561199098743605
 76561198975057906,76561199098743605
 76561198981319175,76561199098743605
 76561198985016914,76561199098743605
 76561198985283057,76561199098743605
 76561198986301202,76561199098743605
 76561198989029890,76561199098743605
 76561199001645391,76561199098743605
 76561199005739147,76561199098743605
 76561199023364001,76561199098743605
 76561199026427172,76561199098743605
 76561199027378845,76561199098743605
 76561199028772901,76561199098743605
 76561199028988048,76561199098743605
 76561199036617385,76561199098743605
 76561199037059016,76561199098743605
 76561199038073772,76561199098743605
 76561199038295386,76561199098743605
 76561199040242067,76561199098743605
 76561199048714299,76561199098743605
 76561199054103945,76561199098743605
 76561199061055340,76561199098743605
 76561199063711682,76561199098743605
 76561199078716482,76561199098743605
 76561199082679732,76561199098743605
 76561199084357006,76561199098743605
 76561199086587019,76561199098743605
 76561199092520638,76561199098743605
 76561199092649943,76561199098743605
 76561199093077365,76561199098743605
 76561199093625581,76561199098743605
 76561199096505989,76561199098743605
 76561199098804330,76561199098743605
 76561199099633120,76561199098743605
 76561199102338397,76561199098743605
 76561199102399541,76561199098743605
 76561199106273803,76561199098743605
 76561199109230103,76561199098743605
 76561199110130186,76561199098743605
 76561199111571791,76561199098743605
 76561199118001744,76561199098743605
 76561199123233872,76561199098743605
 76561199123385473,76561199098743605
 76561199138254960,76561199098743605
 76561199147423470,76561199098743605
 76561199151577243,76561199098743605
 76561199154390173,76561199098743605
 76561199160474047,76561199098743605
 76561199171482980,76561199098743605
 76561199186033861,76561199098743605
 76561199197839016,76561199098743605
 76561199200589267,76561199098743605
 76561199208036531,76561199098743605
 76561199208978732,76561199098743605
 76561199213017388,76561199098743605
 76561199216937089,76561199098743605
 76561199225055284,76561199098743605
 76561199225435271,76561199098743605
 76561199228525804,76561199098743605
 76561199231436249,76561199098743605
 76561199233382506,76561199098743605
 76561199247316268,76561199098743605
 76561199247665917,76561199098743605
 76561199248056198,76561199098743605
 76561199248654420,76561199098743605
 76561199265433682,76561199098743605
 76561199277328315,76561199098743605
 76561199401239827,76561199098743605
 76561199438540532,76561199098743605
 76561199463345789,76561199098743605
 76561199473307182,76561199098743605
 76561199486830680,76561199098743605
 76561199487066732,76561199098743605
 76561199489952617,76561199098743605
 76561199516189099,76561199098743605
 76561199521148534,76561199098743605
 76561199524651332,76561199098743605
 76561199534380376,76561199098743605
 76561199541649225,76561199098743605
 76561199571877397,76561199098743605
 76561199580771922,76561199098743605
 76561199616436444,76561199098743605
 76561199681475498,76561199098743605
 76561199842791127,76561199098743605
 76561199850801648,76561199098743605
76561198955625156,76561199223698852
 76561199041668509,76561199223698852
 76561199093104017,76561199223698852
 76561199166065383,76561199223698852
 76561199465647278,76561199223698852
 76561199475427356,76561199223698852
 76561199536032904,76561199223698852
76561198379591481,76561199074118256
 76561199229776318,76561199074118256
 76561199385943666,76561199074118256
 76561199477426750,76561199074118256
 76561199547069107,76561199074118256
76561198832917768,76561199467558597
 76561198985132201,76561199467558597
 76561199067070500,76561199467558597
 76561199067075664,76561199467558597
 76561199239556553,76561199467558597
 76561199269795677,76561199467558597
 76561199615537963,76561199467558597
 76561199657566275,76561199467558597
 76561199684719010,76561199467558597
76561197970701765,76561198150027065
 76561198152232374,76561198150027065
 76561198276182176,76561198150027065
 76561198277428961,76561198150027065
 76561198423708565,76561198150027065
 76561198843906633,76561198150027065
 76561198862786602,76561198150027065
 76561198905958188,76561198150027065
 76561198993060200,76561198150027065
 76561199032329982,76561198150027065
 76561199091277452,76561198150027065
 76561199107516831,76561198150027065
 76561199141323038,76561198150027065
 76561199173142031,76561198150027065
 76561199242804836,76561198150027065
 76561199364262110,76561198150027065
76561198044786920,76561199091538635
 76561198199029382,76561199091538635
 76561198327788357,76561199091538635
 76561198350963345,76561199091538635
 76561198390762416,76561199091538635
 76561198410169980,76561199091538635
 76561198413368271,76561199091538635
 76561198443373888,76561199091538635
 76561198843554914,76561199091538635
 76561198863119045,76561199091538635
 76561198876118893,76561199091538635
 76561198885037219,76561199091538635
 76561198982087490,76561199091538635
 76561199005237263,76561199091538635
 76561199016311310,76561199091538635
 76561199065137984,76561199091538635
 76561199085781161,76561199091538635
 76561199134668412,76561199091538635
 76561199142857722,76561199091538635
 76561199156057308,76561199091538635
 76561199161409064,76561199091538635
 76561199246445412,76561199091538635
76561198321404617,76561199374387317
 76561199235449573,76561199374387317
 76561199390085393,76561199374387317
 76561199640029509,76561199374387317
 76561199726865088,76561199374387317
76561198145705305,76561198170799953
 76561198174211149,76561198170799953
 76561198261753706,76561198170799953
 76561198371171023,76561198170799953
 76561198379361194,76561198170799953
 76561198417073325,76561198170799953
 76561198875106297,76561198170799953
 76561198925775664,76561198170799953
 76561198953072775,76561198170799953
 76561198987071193,76561198170799953
 76561199090581038,76561198170799953
 76561199091068868,76561198170799953
 76561199167770272,76561198170799953
 76561199491152548,76561198170799953
 76561199755807307,76561198170799953
76561198312491452,76561199510671947
 76561198314079132,76561199510671947
 76561198335693042,76561199510671947
 76561198409178639,76561199510671947
 76561198410571261,76561199510671947
 76561199011928515,76561199510671947
 76561199087447276,76561199510671947
 76561199092233931,76561199510671947
 76561199185075767,76561199510671947
 76561199237098191,76561199510671947
 76561199256079053,76561199510671947
 76561199256149577,76561199510671947
 76561199282230131,76561199510671947
 76561199512611027,76561199510671947
76561198815757636,76561199407014279
 76561198982595346,76561199407014279
 76561199064180114,76561199407014279
 76561199145794857,76561199407014279
 76561199505714490,76561199407014279
76561197994878394,76561198115710389
 76561198025143251,76561198115710389
 76561198063374563,76561198115710389
 76561198079272747,76561198115710389
 76561198121110111,76561198115710389
 76561198126949184,76561198115710389
 76561198213888449,76561198115710389
 76561198354195188,76561198115710389
 76561198413298760,76561198115710389
 76561198916892652,76561198115710389
 76561199148207795,76561198115710389
 76561199219006952,76561198115710389
 76561199277438626,76561198115710389
 76561199435449370,76561198115710389
 76561199498566116,76561198115710389
 76561199506733273,76561198115710389
 76561199527526505,76561198115710389
 76561199572406408,76561198115710389
76561198009984315,76561198092380836
 76561198042764095,76561198092380836
 76561198080248921,76561198092380836
 76561198123005934,76561198092380836
 76561198139229189,76561198092380836
 76561198146990791,76561198092380836
 76561198161301499,76561198092380836
 76561198162054834,76561198092380836
 76561198168328957,76561198092380836
 76561198189002934,76561198092380836
 76561198213029952,76561198092380836
 76561198247565716,76561198092380836
 76561198267865353,76561198092380836
 76561198267933288,76561198092380836
 76561198268401025,76561198092380836
 76561198276282616,76561198092380836
 76561198288694447,76561198092380836
 76561198306539753,76561198092380836
 76561198308157056,76561198092380836
 76561198328469815,76561198092380836
 76561198336340058,76561198092380836
 76561198341801774,76561198092380836
 76561198352332808,76561198092380836
 76561198354712178,76561198092380836
 76561198365661935,76561198092380836
 76561198378207792,76561198092380836
 76561198428953041,76561198092380836
 76561198434725633,76561198092380836
 76561198446607188,76561198092380836
 76561198449049327,76561198092380836
 76561198451650488,76561198092380836
 76561198804029090,76561198092380836
 76561198811564656,76561198092380836
 76561198815652952,76561198092380836
 76561198834172178,76561198092380836
 76561198844852868,76561198092380836
 76561198848466311,76561198092380836
 76561198867019945,76561198092380836
 76561198920183959,76561198092380836
 76561198963823260,76561198092380836
 76561198981372781,76561198092380836
 76561199011733793,76561198092380836
 76561199027047341,76561198092380836
 76561199050682712,76561198092380836
 76561199056042893,76561198092380836
 76561199057917930,76561198092380836
 76561199062377585,76561198092380836
 76561199073375224,76561198092380836
 76561199079680708,76561198092380836
 76561199087643382,76561198092380836
 76561199089888260,76561198092380836
 76561199099085001,76561198092380836
 76561199100368395,76561198092380836
 76561199105174017,76561198092380836
 76561199108436760,76561198092380836
 76561199125328117,76561198092380836
 76561199144471471,76561198092380836
 76561199155810520,76561198092380836
 76561199161664969,76561198092380836
 76561199164663932,76561198092380836
 76561199178948680,76561198092380836
 76561199187882851,76561198092380836
 76561199188240590,76561198092380836
 76561199195423796,76561198092380836
 76561199200309688,76561198092380836
 76561199205464115,76561198092380836
 76561199218133163,76561198092380836
 76561199227371375,76561198092380836
 76561199233662786,76561198092380836
 76561199236954150,76561198092380836
 76561199390438099,76561198092380836
 76561199414115135,76561198092380836
 76561199447275386,76561198092380836
 76561199484787481,76561198092380836
 76561199501935320,76561198092380836
 76561199525736807,76561198092380836
 76561199529174111,76561198092380836
 76561199532792464,76561198092380836
 76561199547421892,76561198092380836
 76561199580404946,76561198092380836
 76561199626701270,76561198092380836
 76561199642563322,76561198092380836
 76561199649962606,76561198092380836
 76561199664519667,76561198092380836
 76561199666256032,76561198092380836
 76561199684590748,76561198092380836
 76561199713228887,76561198092380836
 76561199756810072,76561198092380836
 76561199772105459,76561198092380836
76561198331755569,76561199072319744
 76561199107990660,76561199072319744
 76561199331239939,76561199072319744
 76561199487098417,76561199072319744
 76561199518539285,76561199072319744
 76561199632794017,76561199072319744
 76561199768440545,76561199072319744
76561199811956417,76561199128816258
 76561199840443420,76561199128816258
76561198227307572,76561199055931064
 76561199052615041,76561199055931064
 76561199174993371,76561199055931064
 76561199208524407,76561199055931064
 76561199213532460,76561199055931064
 76561199217296730,76561199055931064
 76561199445563246,76561199055931064
 76561199529661753,76561199055931064
 76561199538087196,76561199055931064
 76561199635568386,76561199055931064
 76561199670814765,76561199055931064
76561198370911529,76561199781911499
 76561198966638796,76561199781911499
 76561199047811483,76561199781911499
 76561199438727147,76561199781911499
 76561199729772878,76561199781911499
76561199575323556,76561199847871753
 76561199813129119,76561199847871753
76561198278623271,76561199845511985
 76561198336625339,76561199845511985
 76561198972581208,76561199845511985
 76561199002575422,76561199845511985
 76561199155822186,76561199845511985
 76561199160806951,76561199845511985
 76561199205404330,76561199845511985
 76561199483040170,76561199845511985
 76561199566548578,76561199845511985
 76561199583763662,76561199845511985
 76561199845764650,76561199845511985
76561198810466224,76561199109616906
 76561199163002459,76561199109616906
 76561199199789578,76561199109616906
 76561199376760856,76561199109616906
 76561199505990955,76561199109616906
 76561199522643786,76561199109616906
76561197993724197,76561199436287726
 76561198200707638,76561199436287726
 76561198319825000,76561199436287726
 76561198340899546,76561199436287726
 76561198448544451,76561199436287726
 76561198828058923,76561199436287726
 76561198850814710,76561199436287726
 76561199021932095,76561199436287726
 76561199068205686,76561199436287726
 76561199091718509,76561199436287726
 76561199119735122,76561199436287726
 76561199163782350,76561199436287726
 76561199191424140,76561199436287726
 76561199225555212,76561199436287726
 76561199239594863,76561199436287726
 76561199293890234,76561199436287726
 76561199304820536,76561199436287726
 76561199382784578,76561199436287726
 76561199412885897,76561199436287726
 76561199441200184,76561199436287726
 76561199603243827,76561199436287726
 76561199663233189,76561199436287726
 76561199845360117,76561199436287726
 76561199845562504,76561199436287726
76561199648436621,76561199402815794
76561198374312006,76561199226508927
 76561199138276011,76561199226508927
 76561199175286917,76561199226508927
 76561199177691199,76561199226508927
 76561199240260170,76561199226508927
 76561199493826144,76561199226508927
 76561199836618239,76561199226508927
76561198848000002,76561199137324560
 76561198855251318,76561199137324560
 76561198883973184,76561199137324560
 76561199090007000,76561199137324560
 76561199129158193,76561199137324560
 76561199132697685,76561199137324560
 76561199146177422,76561199137324560
 76561199172877890,76561199137324560
76561198355517234,76561199066122210
 76561198423910915,76561199066122210
 76561198886880568,76561199066122210
 76561199010228839,76561199066122210
 76561199010919018,76561199066122210
 76561199061115885,76561199066122210
 76561199068606080,76561199066122210
 76561199085396887,76561199066122210
 76561199128358740,76561199066122210
 76561199148462733,76561199066122210
 76561199169402558,76561199066122210
 76561199182647492,76561199066122210
 76561199247767013,76561199066122210
 76561199387209489,76561199066122210
 76561199587311443,76561199066122210
 76561199812180155,76561199066122210
 76561199854329040,76561199066122210
76561198212726269,76561198154607163
 76561198244912536,76561198154607163
 76561198384366503,76561198154607163
 76561198798603357,76561198154607163
 76561198799230705,76561198154607163
 76561198892506895,76561198154607163
 76561199045354584,76561198154607163
 76561199075372596,76561198154607163
 76561199085870363,76561198154607163
 76561199217253812,76561198154607163
 76561199229454546,76561198154607163
 76561199231482320,76561198154607163
 76561199387981090,76561198154607163
 76561199446904228,76561198154607163
 76561199552779373,76561198154607163
 76561199558388672,76561198154607163
 76561199562819403,76561198154607163
 76561199833032531,76561198154607163
76561198108635727,76561198144079190
 76561198140152281,76561198144079190
 76561198158980270,76561198144079190
 76561198215884363,76561198144079190
 76561198342226741,76561198144079190
 76561198362954925,76561198144079190
 76561198451188716,76561198144079190
 76561198803580274,76561198144079190
 76561198842767604,76561198144079190
 76561198845822510,76561198144079190
 76561198863976660,76561198144079190
 76561198989043309,76561198144079190
 76561199036619513,76561198144079190
 76561199057256199,76561198144079190
 76561199063830252,76561198144079190
 76561199094068407,76561198144079190
 76561199188099845,76561198144079190
 76561199337704598,76561198144079190
 76561199375481486,76561198144079190
 76561199385745862,76561198144079190
 76561199506735017,76561198144079190
 76561199541683062,76561198144079190
 76561199672835301,76561198144079190
 76561199695639598,76561198144079190
 76561199754040788,76561198144079190
76561198012965759,76561199215660486
 76561198039842378,76561199215660486
 76561198273895301,76561199215660486
 76561199128127437,76561199215660486
 76561199154357436,76561199215660486
 76561199437463987,76561199215660486
 76561199593495597,76561199215660486
76561198307017785,76561198321404617
 76561198879779670,76561198321404617
 76561199071077491,76561198321404617
 76561199235449573,76561198321404617
 76561199374387317,76561198321404617
 76561199390085393,76561198321404617
 76561199484105525,76561198321404617
 76561199521409884,76561198321404617
 76561199640029509,76561198321404617
 76561199659481017,76561198321404617
 76561199726865088,76561198321404617
76561197978833677,76561199530431652
 76561198076035468,76561199530431652
 76561198076683033,76561199530431652
 76561198119769934,76561199530431652
 76561198242733804,76561199530431652
 76561198259981798,76561199530431652
 76561198422784992,76561199530431652
 76561199367296796,76561199530431652
 76561199582382899,76561199530431652
76561198220605985,76561199136951497
 76561199240584213,76561199136951497
 76561199298404140,76561199136951497
 76561199476429733,76561199136951497
76561199520571977,76561199672367308
 76561199806882653,76561199672367308
76561198369343671,76561199545289817
 76561198829270274,76561199545289817
 76561198962619687,76561199545289817
 76561199008743540,76561199545289817
 76561199111385675,76561199545289817
 76561199185250730,76561199545289817
 76561199261189479,76561199545289817
 76561199262898316,76561199545289817
 76561199403384482,76561199545289817
 76561199470240452,76561199545289817
 76561199480220468,76561199545289817
 76561199495317758,76561199545289817
 76561199854755275,76561199545289817
76561198105505324,76561199674462903
 76561198288862226,76561199674462903
 76561198424424266,76561199674462903
 76561198797291504,76561199674462903
 76561198896032313,76561199674462903
 76561199093177027,76561199674462903
 76561199503124502,76561199674462903
 76561199674968700,76561199674462903
76561199585818932,76561199389676784
76561198269158140,76561199208974637
 76561198345988300,76561199208974637
 76561198390348345,76561199208974637
 76561199666058551,76561199208974637
 76561199839398978,76561199208974637
76561199519142396,76561199696858451
 76561199609078850,76561199696858451
 76561199654484614,76561199696858451
 76561199675104945,76561199696858451
 76561199793066085,76561199696858451
76561198202998069,76561199240581873
 76561198249472136,76561199240581873
 76561198272523573,76561199240581873
 76561198278683161,76561199240581873
 76561198341710674,76561199240581873
 76561198384099831,76561199240581873
 76561198387918135,76561199240581873
 76561198391537241,76561199240581873
 76561198844615412,76561199240581873
 76561198899364790,76561199240581873
 76561199059486042,76561199240581873
 76561199141292872,76561199240581873
 76561199181019458,76561199240581873
 76561199223537431,76561199240581873
 76561199223978378,76561199240581873
 76561199236381149,76561199240581873
 76561199824941689,76561199240581873
76561198040144605,76561199806242515
 76561198059128166,76561199806242515
 76561198116336544,76561199806242515
 76561198132273713,76561199806242515
 76561198322415227,76561199806242515
 76561198821847666,76561199806242515
 76561198875427684,76561199806242515
 76561199485936374,76561199806242515
76561198035952496,76561198143707714
 76561199657060131,76561198143707714
 76561199722580464,76561198143707714
76561199009357798,76561199230452250
 76561199070929063,76561199230452250
 76561199096218304,76561199230452250
 76561199127452799,76561199230452250
 76561199551788043,76561199230452250
 76561199819628435,76561199230452250
76561198069906519,76561198074877433
 76561198076664112,76561198074877433
 76561198090451184,76561198074877433
 76561198119712504,76561198074877433
 76561198157123843,76561198074877433
 76561198185978886,76561198074877433
 76561198820170715,76561198074877433
 76561198843549063,76561198074877433
 76561199023437251,76561198074877433
 76561199209540136,76561198074877433
76561197965629505,76561199493500267
 76561197972795051,76561199493500267
 76561198032486352,76561199493500267
 76561198118662102,76561199493500267
 76561198120320790,76561199493500267
 76561198148117233,76561199493500267
 76561198309990001,76561199493500267
 76561198321394979,76561199493500267
 76561198354185438,76561199493500267
 76561198376045698,76561199493500267
 76561198410036743,76561199493500267
 76561198827980648,76561199493500267
 76561198836298630,76561199493500267
 76561198858946369,76561199493500267
 76561198931738405,76561199493500267
 76561198975656685,76561199493500267
 76561199003642348,76561199493500267
 76561199011803828,76561199493500267
 76561199020023200,76561199493500267
 76561199058497701,76561199493500267
 76561199058692616,76561199493500267
 76561199085679727,76561199493500267
 76561199112075964,76561199493500267
 76561199129531612,76561199493500267
 76561199131712076,76561199493500267
 76561199138585977,76561199493500267
 76561199140870644,76561199493500267
 76561199167348203,76561199493500267
 76561199178381293,76561199493500267
 76561199192124133,76561199493500267
 76561199194008773,76561199493500267
 76561199195195503,76561199493500267
 76561199200869102,76561199493500267
 76561199207268187,76561199493500267
 76561199218389242,76561199493500267
 76561199220191380,76561199493500267
 76561199229432198,76561199493500267
 76561199229607281,76561199493500267
 76561199232003755,76561199493500267
 76561199235321049,76561199493500267
 76561199260329011,76561199493500267
 76561199293590026,76561199493500267
 76561199329822542,76561199493500267
 76561199411388668,76561199493500267
 76561199421262537,76561199493500267
 76561199434144325,76561199493500267
 76561199443394579,76561199493500267
 76561199454022237,76561199493500267
 76561199472417602,76561199493500267
 76561199475900521,76561199493500267
 76561199484822923,76561199493500267
 76561199486934256,76561199493500267
 76561199517332824,76561199493500267
 76561199559104030,76561199493500267
 76561199572699822,76561199493500267
 76561199575165287,76561199493500267
 76561199588005645,76561199493500267
 76561199639238562,76561199493500267
 76561199645973347,76561199493500267
 76561199652426768,76561199493500267
 76561199683667838,76561199493500267
 76561199698216216,76561199493500267
 76561199750776290,76561199493500267
 76561199797983910,76561199493500267
 76561199806670624,76561199493500267
 76561199811081458,76561199493500267
76561198295839060,76561199848706867
 76561198368745856,76561199848706867
 76561198820118522,76561199848706867
76561198090554698,76561199854020195
 76561199418035077,76561199854020195
76561198124206101,76561198410918697
 76561198159093052,76561198410918697
 76561198290731127,76561198410918697
 76561198336641248,76561198410918697
 76561198367984305,76561198410918697
 76561198930431509,76561198410918697
 76561199032084960,76561198410918697
 76561199113235046,76561198410918697
 76561199170565202,76561198410918697
 76561199230852857,76561198410918697
76561197999084980,76561198263538160
 76561198041325343,76561198263538160
 76561198049480209,76561198263538160
 76561198057876533,76561198263538160
 76561198059891476,76561198263538160
 76561198069228520,76561198263538160
 76561198271056149,76561198263538160
 76561198274597130,76561198263538160
 76561198899542065,76561198263538160
76561198255956961,76561198350709422
 76561198310395679,76561198350709422
 76561198844460408,76561198350709422
 76561198847457139,76561198350709422
 76561198864922109,76561198350709422
 76561199016195824,76561198350709422
 76561199017375412,76561198350709422
 76561199022499637,76561198350709422
 76561199027878024,76561198350709422
 76561199029461925,76561198350709422
 76561199073629620,76561198350709422
 76561199082761927,76561198350709422
 76561199193994982,76561198350709422
 76561199222790232,76561198350709422
 76561199239562208,76561198350709422
 76561199258908990,76561198350709422
 76561199596203380,76561198350709422
 76561199654602912,76561198350709422
76561199159532511,76561198020900553
 76561199194559042,76561198020900553
 76561199809773360,76561198020900553
 76561199851940899,76561198020900553
76561197993514608,76561198042974871
 76561197994645417,76561198042974871
 76561197998117895,76561198042974871
 76561197999548164,76561198042974871
 76561198000672270,76561198042974871
 76561198001002815,76561198042974871
 76561198007862769,76561198042974871
 76561198018464173,76561198042974871
 76561198018724726,76561198042974871
 76561198018939884,76561198042974871
 76561198019670812,76561198042974871
 76561198022544300,76561198042974871
 76561198031400897,76561198042974871
 76561198042444404,76561198042974871
 76561198043196624,76561198042974871
 76561198043895199,76561198042974871
 76561198045886640,76561198042974871
 76561198050666467,76561198042974871
 76561198055777884,76561198042974871
 76561198058220409,76561198042974871
 76561198058432047,76561198042974871
 76561198058762901,76561198042974871
 76561198059830682,76561198042974871
 76561198061523717,76561198042974871
 76561198064645189,76561198042974871
 76561198070810338,76561198042974871
 76561198071949053,76561198042974871
 76561198073582040,76561198042974871
 76561198076807685,76561198042974871
 76561198079815329,76561198042974871
 76561198084740373,76561198042974871
 76561198089024921,76561198042974871
 76561198102289791,76561198042974871
 76561198105935708,76561198042974871
 76561198111417325,76561198042974871
 76561198119578105,76561198042974871
 76561198122774608,76561198042974871
 76561198123064688,76561198042974871
 76561198130888232,76561198042974871
 76561198136865781,76561198042974871
 76561198142972676,76561198042974871
 76561198155856894,76561198042974871
 76561198164999936,76561198042974871
 76561198168827130,76561198042974871
 76561198174961734,76561198042974871
 76561198177274494,76561198042974871
 76561198179601645,76561198042974871
