friend_steam_id,steam_id
 76561199761386521,76561198891626694
 76561199809770352,76561198891626694
 76561199831109342,76561198891626694
 76561199840050699,76561198891626694
76561198041860187,76561198302203299
 76561198067099054,76561198302203299
 76561198133329020,76561198302203299
 76561198152760765,76561198302203299
 76561198203213873,76561198302203299
 76561198261156981,76561198302203299
 76561198261733116,76561198302203299
 76561198297154217,76561198302203299
 76561198319346873,76561198302203299
 76561198369590053,76561198302203299
 76561198370924807,76561198302203299
 76561198378468011,76561198302203299
 76561198400983384,76561198302203299
 76561198415708145,76561198302203299
 76561198898482375,76561198302203299
 76561198981722481,76561198302203299
 76561198990040800,76561198302203299
 76561199058282139,76561198302203299
 76561199067751661,76561198302203299
 76561199331299279,76561198302203299
76561198058485524,76561198421767020
 76561198088186072,76561198421767020
 76561198098099305,76561198421767020
 76561198113357436,76561198421767020
 76561198122017474,76561198421767020
 76561198126537478,76561198421767020
 76561198138771317,76561198421767020
 76561198139097956,76561198421767020
 76561198169141057,76561198421767020
 76561198240999538,76561198421767020
 76561198288817663,76561198421767020
 76561198336350443,76561198421767020
 76561198366812951,76561198421767020
 76561198796625848,76561198421767020
 76561198801150188,76561198421767020
 76561198825829886,76561198421767020
 76561198839917599,76561198421767020
 76561198862297936,76561198421767020
 76561198867900991,76561198421767020
 76561198877161240,76561198421767020
 76561198896483210,76561198421767020
 76561198897597069,76561198421767020
 76561198981397847,76561198421767020
 76561198990875862,76561198421767020
 76561199034890305,76561198421767020
 76561199046846525,76561198421767020
 76561199064073420,76561198421767020
 76561199066427418,76561198421767020
 76561199077317405,76561198421767020
 76561199123136986,76561198421767020
 76561199158053641,76561198421767020
 76561199241370356,76561198421767020
 76561199425540119,76561198421767020
 76561199444839424,76561198421767020
76561198005453164,76561198052315430
 76561198010001948,76561198052315430
 76561198027148660,76561198052315430
 76561198040701274,76561198052315430
 76561198047279096,76561198052315430
 76561198053567170,76561198052315430
 76561198056393630,76561198052315430
 76561198057971517,76561198052315430
 76561198065553654,76561198052315430
 76561198072192097,76561198052315430
 76561198073913339,76561198052315430
 76561198077700381,76561198052315430
 76561198079837999,76561198052315430
 76561198093587768,76561198052315430
 76561198096321948,76561198052315430
 76561198103462973,76561198052315430
 76561198120176620,76561198052315430
 76561198127152378,76561198052315430
 76561198156290306,76561198052315430
 76561198203052438,76561198052315430
 76561198274709412,76561198052315430
76561197967209465,76561198038392793
 76561197991289806,76561198038392793
 76561197993266530,76561198038392793
 76561197995595880,76561198038392793
 76561198010199304,76561198038392793
 76561198013105309,76561198038392793
 76561198013917525,76561198038392793
 76561198014327275,76561198038392793
 76561198015074186,76561198038392793
 76561198032762171,76561198038392793
 76561198036800454,76561198038392793
 76561198040670828,76561198038392793
 76561198042023629,76561198038392793
 76561198046199507,76561198038392793
 76561198058654911,76561198038392793
 76561198059359075,76561198038392793
 76561198059644575,76561198038392793
 76561198062279103,76561198038392793
 76561198063034482,76561198038392793
 76561198063954813,76561198038392793
 76561198064011536,76561198038392793
 76561198064300429,76561198038392793
 76561198065709917,76561198038392793
 76561198065941625,76561198038392793
 76561198066587517,76561198038392793
 76561198068467820,76561198038392793
 76561198068550361,76561198038392793
 76561198072615981,76561198038392793
 76561198074849013,76561198038392793
 76561198076423043,76561198038392793
 76561198079616188,76561198038392793
 76561198079812632,76561198038392793
 76561198081160571,76561198038392793
 76561198090417138,76561198038392793
 76561198090727235,76561198038392793
 76561198090749758,76561198038392793
 76561198091875558,76561198038392793
 76561198094438164,76561198038392793
 76561198097069810,76561198038392793
 76561198103842346,76561198038392793
 76561198112316976,76561198038392793
 76561198112323044,76561198038392793
 76561198113390862,76561198038392793
 76561198113566436,76561198038392793
 76561198116218821,76561198038392793
 76561198121238492,76561198038392793
 76561198121386837,76561198038392793
 76561198124675247,76561198038392793
 76561198125929368,76561198038392793
 76561198134659837,76561198038392793
 76561198152119642,76561198038392793
 76561198156091459,76561198038392793
 76561198162653459,76561198038392793
 76561198177885985,76561198038392793
 76561198180025723,76561198038392793
 76561198190095670,76561198038392793
 76561198201814479,76561198038392793
 76561198214092793,76561198038392793
 76561198251343116,76561198038392793
 76561198262281842,76561198038392793
 76561198289617814,76561198038392793
 76561198313280242,76561198038392793
 76561198358492824,76561198038392793
 76561198422470177,76561198038392793
 76561198867431815,76561198038392793
 76561199008796800,76561198038392793
 76561199042775435,76561198038392793
 76561199062655847,76561198038392793
 76561199078799378,76561198038392793
 76561199096127063,76561198038392793
 76561199183612977,76561198038392793
 76561199209626155,76561198038392793
 76561199265161158,76561198038392793
76561197965656997,76561198014699331
 76561197984152817,76561198014699331
 76561197988795130,76561198014699331
 76561198050492985,76561198014699331
 76561198119193897,76561198014699331
 76561198144316333,76561198014699331
 76561198881988490,76561198014699331
 76561199117210441,76561198014699331
 76561199134966114,76561198014699331
76561198067286434,76561199025605551
 76561198091233620,76561199025605551
 76561198168890087,76561199025605551
 76561198208845009,76561199025605551
 76561198289256989,76561199025605551
 76561198314068265,76561199025605551
 76561198375839688,76561199025605551
 76561198450022423,76561199025605551
 76561198895478367,76561199025605551
 76561199012042116,76561199025605551
 76561199031800018,76561199025605551
 76561199057051876,76561199025605551
 76561199082832873,76561199025605551
 76561199109685085,76561199025605551
 76561199133248059,76561199025605551
 76561199182727827,76561199025605551
 76561199191799090,76561199025605551
 76561199261343936,76561199025605551
 76561199261956754,76561199025605551
 76561199526134225,76561199025605551
 76561199728106728,76561199025605551
 76561199777345845,76561199025605551
 76561199796552487,76561199025605551
76561198065381829,76561198964121345
76561198061836359,76561198959956843
 76561198119886429,76561198959956843
 76561198280205368,76561198959956843
 76561198436976217,76561198959956843
 76561198800278413,76561198959956843
 76561199071482340,76561198959956843
 76561199221449575,76561198959956843
 76561199531946819,76561198959956843
 76561199728253811,76561198959956843
 76561199740515927,76561198959956843
 76561199741475040,76561198959956843
 76561199848018583,76561198959956843
 76561199852647963,76561198959956843
76561197963119802,76561198256384023
 76561197984037990,76561198256384023
 76561197993101738,76561198256384023
 76561197993281153,76561198256384023
 76561198000362927,76561198256384023
 76561198001228227,76561198256384023
 76561198002624144,76561198256384023
 76561198008089286,76561198256384023
 76561198009565919,76561198256384023
 76561198010790208,76561198256384023
 76561198014380513,76561198256384023
 76561198018757157,76561198256384023
 76561198028773438,76561198256384023
 76561198033406726,76561198256384023
 76561198037588031,76561198256384023
 76561198039337353,76561198256384023
 76561198040182689,76561198256384023
 76561198040489761,76561198256384023
 76561198043663101,76561198256384023
 76561198043878663,76561198256384023
 76561198050845009,76561198256384023
 76561198051909301,76561198256384023
 76561198053517004,76561198256384023
 76561198054513494,76561198256384023
 76561198059554671,76561198256384023
 76561198062920357,76561198256384023
 76561198063089468,76561198256384023
 76561198065785603,76561198256384023
 76561198065875782,76561198256384023
 76561198067583591,76561198256384023
 76561198069763834,76561198256384023
 76561198069851775,76561198256384023
 76561198071908224,76561198256384023
 76561198074116029,76561198256384023
 76561198080036024,76561198256384023
 76561198082143437,76561198256384023
 76561198086062275,76561198256384023
 76561198089545612,76561198256384023
 76561198091052015,76561198256384023
 76561198095293350,76561198256384023
 76561198096117371,76561198256384023
 76561198097256997,76561198256384023
 76561198105720458,76561198256384023
 76561198108081324,76561198256384023
 76561198111929401,76561198256384023
 76561198111999762,76561198256384023
 76561198113230113,76561198256384023
 76561198113971364,76561198256384023
 76561198117335128,76561198256384023
 76561198118898772,76561198256384023
 76561198119141666,76561198256384023
 76561198119167317,76561198256384023
 76561198119194687,76561198256384023
 76561198119559379,76561198256384023
 76561198123663671,76561198256384023
 76561198124587205,76561198256384023
 76561198124867818,76561198256384023
 76561198127524342,76561198256384023
 76561198129116039,76561198256384023
 76561198130171551,76561198256384023
 76561198130214275,76561198256384023
 76561198135471147,76561198256384023
 76561198138271993,76561198256384023
 76561198138318970,76561198256384023
 76561198139271233,76561198256384023
 76561198143264545,76561198256384023
 76561198145153437,76561198256384023
 76561198145441881,76561198256384023
 76561198145928739,76561198256384023
 76561198146206979,76561198256384023
 76561198147437292,76561198256384023
 76561198147487523,76561198256384023
 76561198147498713,76561198256384023
 76561198148858680,76561198256384023
 76561198149645172,76561198256384023
 76561198150401705,76561198256384023
 76561198151470790,76561198256384023
 76561198151864307,76561198256384023
 76561198153217246,76561198256384023
 76561198153868269,76561198256384023
 76561198155566949,76561198256384023
 76561198157152315,76561198256384023
 76561198157465142,76561198256384023
 76561198165963202,76561198256384023
 76561198169824433,76561198256384023
 76561198171880122,76561198256384023
 76561198174392389,76561198256384023
 76561198175414313,76561198256384023
 76561198177166945,76561198256384023
 76561198177721074,76561198256384023
 76561198179832650,76561198256384023
 76561198181250842,76561198256384023
 76561198186733767,76561198256384023
 76561198187587135,76561198256384023
 76561198188384938,76561198256384023
 76561198191169059,76561198256384023
 76561198198894285,76561198256384023
 76561198199050022,76561198256384023
 76561198199904326,76561198256384023
 76561198202163440,76561198256384023
 76561198212723605,76561198256384023
 76561198212951561,76561198256384023
 76561198214316519,76561198256384023
 76561198215262931,76561198256384023
 76561198215525791,76561198256384023
 76561198218688671,76561198256384023
 76561198224548724,76561198256384023
 76561198228169636,76561198256384023
 76561198235898086,76561198256384023
 76561198236810084,76561198256384023
 76561198243579826,76561198256384023
 76561198245127196,76561198256384023
 76561198246441662,76561198256384023
 76561198251998292,76561198256384023
 76561198255574897,76561198256384023
 76561198257812831,76561198256384023
 76561198259201999,76561198256384023
 76561198259280339,76561198256384023
 76561198260311035,76561198256384023
 76561198266812786,76561198256384023
 76561198267785556,76561198256384023
 76561198268532952,76561198256384023
 76561198270988854,76561198256384023
 76561198271849286,76561198256384023
 76561198271858016,76561198256384023
 76561198272313135,76561198256384023
 76561198273054563,76561198256384023
 76561198273607670,76561198256384023
 76561198274631475,76561198256384023
 76561198276899055,76561198256384023
 76561198277768038,76561198256384023
 76561198277976743,76561198256384023
 76561198278183825,76561198256384023
 76561198278581896,76561198256384023
 76561198284573690,76561198256384023
 76561198288338889,76561198256384023
 76561198288585520,76561198256384023
 76561198289422216,76561198256384023
 76561198292156436,76561198256384023
 76561198295799970,76561198256384023
 76561198296195366,76561198256384023
 76561198299430241,76561198256384023
 76561198300049693,76561198256384023
 76561198303508022,76561198256384023
 76561198305771170,76561198256384023
 76561198313578106,76561198256384023
 76561198316273076,76561198256384023
 76561198318966499,76561198256384023
 76561198319751765,76561198256384023
 76561198321596430,76561198256384023
 76561198324276106,76561198256384023
 76561198325405090,76561198256384023
 76561198326450454,76561198256384023
 76561198330220827,76561198256384023
 76561198332849837,76561198256384023
 76561198333353982,76561198256384023
 76561198335586979,76561198256384023
 76561198335827692,76561198256384023
 76561198336843994,76561198256384023
 76561198339055707,76561198256384023
 76561198339467148,76561198256384023
 76561198339472138,76561198256384023
 76561198346482091,76561198256384023
 76561198349219857,76561198256384023
 76561198350052175,76561198256384023
 76561198350254329,76561198256384023
 76561198352371096,76561198256384023
 76561198353694224,76561198256384023
 76561198354000562,76561198256384023
 76561198355024043,76561198256384023
 76561198356244976,76561198256384023
 76561198356558032,76561198256384023
 76561198374225083,76561198256384023
 76561198386853919,76561198256384023
 76561198387671606,76561198256384023
 76561198388859442,76561198256384023
 76561198389824013,76561198256384023
 76561198392718064,76561198256384023
 76561198393301030,76561198256384023
 76561198396843017,76561198256384023
 76561198398172485,76561198256384023
 76561198419661110,76561198256384023
 76561198422627666,76561198256384023
 76561198430945786,76561198256384023
 76561198439678682,76561198256384023
 76561198443687476,76561198256384023
 76561198451500792,76561198256384023
 76561198452418042,76561198256384023
 76561198796382687,76561198256384023
 76561198805526488,76561198256384023
 76561198810559716,76561198256384023
 76561198815174133,76561198256384023
 76561198817006769,76561198256384023
 76561198821149185,76561198256384023
 76561198831021124,76561198256384023
 76561198833587083,76561198256384023
 76561198839687423,76561198256384023
 76561198840430590,76561198256384023
 76561198844922542,76561198256384023
 76561198850992774,76561198256384023
 76561198861562362,76561198256384023
 76561198862600890,76561198256384023
 76561198865590363,76561198256384023
 76561198866363181,76561198256384023
 76561198885069789,76561198256384023
 76561198897560804,76561198256384023
 76561198944232029,76561198256384023
 76561198944688017,76561198256384023
 76561198950709378,76561198256384023
 76561198952402961,76561198256384023
 76561198978804948,76561198256384023
 76561198984180992,76561198256384023
 76561198992896050,76561198256384023
 76561198997324251,76561198256384023
 76561199000043065,76561198256384023
 76561199003803174,76561198256384023
 76561199014163605,76561198256384023
 76561199022487289,76561198256384023
 76561199025480562,76561198256384023
 76561199039761010,76561198256384023
 76561199044278245,76561198256384023
 76561199049128068,76561198256384023
 76561199049133135,76561198256384023
 76561199057088650,76561198256384023
 76561199057115531,76561198256384023
 76561199057965525,76561198256384023
 76561199064759112,76561198256384023
 76561199066404205,76561198256384023
 76561199102271799,76561198256384023
 76561199125293201,76561198256384023
 76561199130466131,76561198256384023
 76561199139117095,76561198256384023
 76561199141542528,76561198256384023
 76561199178802301,76561198256384023
 76561199199843939,76561198256384023
 76561199206926677,76561198256384023
 76561199230050441,76561198256384023
 76561199317281272,76561198256384023
76561197960381457,76561197999711394
 76561197960843290,76561197999711394
 76561197961626009,76561197999711394
 76561197961753473,76561197999711394
 76561197962801042,76561197999711394
 76561197964307610,76561197999711394
 76561197964647790,76561197999711394
 76561197964993420,76561197999711394
 76561197965005079,76561197999711394
 76561197967209985,76561197999711394
 76561197967236821,76561197999711394
 76561197968065399,76561197999711394
 76561197969156803,76561197999711394
 76561197971429914,76561197999711394
 76561197977176375,76561197999711394
 76561197977177845,76561197999711394
 76561197982365140,76561197999711394
 76561197989143824,76561197999711394
 76561197989967973,76561197999711394
 76561197992200532,76561197999711394
 76561197999971261,76561197999711394
 76561198000804893,76561197999711394
 76561198001161829,76561197999711394
 76561198014643173,76561197999711394
 76561198022056913,76561197999711394
 76561198030807831,76561197999711394
 76561198033347082,76561197999711394
 76561198033918422,76561197999711394
 76561198066412290,76561197999711394
 76561198072573375,76561197999711394
 76561198074256967,76561197999711394
 76561198085005322,76561197999711394
 76561198085691342,76561197999711394
 76561198092429866,76561197999711394
 76561198132579199,76561197999711394
 76561198135904818,76561197999711394
 76561198166026670,76561197999711394
 76561198179355982,76561197999711394
 76561198246616636,76561197999711394
 76561198280985569,76561197999711394
 76561198298313024,76561197999711394
 76561198423276340,76561197999711394
 76561198447965107,76561197999711394
 76561198851811042,76561197999711394
 76561199621693973,76561197999711394
 76561199755731022,76561197999711394
 76561199811055886,76561197999711394
76561197971483323,76561198080574728
 76561198253016572,76561198080574728
 76561198353596604,76561198080574728
76561197987888379,76561198023084852
 76561197994420708,76561198023084852
 76561198006583275,76561198023084852
 76561198026209604,76561198023084852
 76561198027792954,76561198023084852
 76561198043793225,76561198023084852
 76561198071768244,76561198023084852
 76561198077289689,76561198023084852
 76561198171664535,76561198023084852
 76561198894688722,76561198023084852
76561197969984508,76561198194042542
 76561197986784296,76561198194042542
 76561197989693962,76561198194042542
 76561198005007384,76561198194042542
 76561198013851709,76561198194042542
 76561198024118348,76561198194042542
 76561198036283079,76561198194042542
 76561198047294202,76561198194042542
 76561198058135558,76561198194042542
 76561198059808765,76561198194042542
 76561198060034035,76561198194042542
 76561198064448494,76561198194042542
 76561198068412497,76561198194042542
 76561198076658528,76561198194042542
 76561198166039134,76561198194042542
 76561198213067153,76561198194042542
 76561198249518036,76561198194042542
 76561198278616119,76561198194042542
 76561198282264018,76561198194042542
 76561198300176411,76561198194042542
 76561198344956046,76561198194042542
 76561198348192609,76561198194042542
 76561198401276157,76561198194042542
 76561198410303307,76561198194042542
 76561198450772119,76561198194042542
 76561198807906175,76561198194042542
 76561198849357775,76561198194042542
 76561198875345094,76561198194042542
 76561198984566386,76561198194042542
 76561199004925484,76561198194042542
 76561199107711610,76561198194042542
 76561199126109634,76561198194042542
 76561199229850298,76561198194042542
 76561199479694696,76561198194042542
76561198012668152,76561198442978374
 76561198016903426,76561198442978374
 76561198027796536,76561198442978374
 76561198028672877,76561198442978374
 76561198037524436,76561198442978374
 76561198044664591,76561198442978374
 76561198046019467,76561198442978374
 76561198081063531,76561198442978374
 76561198083917818,76561198442978374
 76561198121710744,76561198442978374
 76561198131325745,76561198442978374
 76561198135918823,76561198442978374
 76561198138812552,76561198442978374
 76561198141799625,76561198442978374
 76561198160309799,76561198442978374
 76561198191803069,76561198442978374
 76561198212408381,76561198442978374
 76561198258130068,76561198442978374
 76561198276633758,76561198442978374
 76561198278652386,76561198442978374
 76561198291235476,76561198442978374
 76561198300759342,76561198442978374
 76561198310799564,76561198442978374
 76561198315228080,76561198442978374
 76561198321612018,76561198442978374
 76561198324649584,76561198442978374
 76561198327091185,76561198442978374
 76561198335009911,76561198442978374
 76561198337788061,76561198442978374
 76561198348151916,76561198442978374
 76561198358258594,76561198442978374
 76561198445517766,76561198442978374
 76561198451593226,76561198442978374
 76561198868837272,76561198442978374
 76561198877190280,76561198442978374
 76561198896100526,76561198442978374
 76561198899471989,76561198442978374
 76561199016832776,76561198442978374
 76561199151433423,76561198442978374
 76561199213531797,76561198442978374
 76561199245961457,76561198442978374
76561198012060345,76561198268670775
 76561198863471770,76561198268670775
 76561199101022539,76561198268670775
 76561199599237357,76561198268670775
 76561199730549094,76561198268670775
 76561199853224415,76561198268670775
76561197982532195,76561198078903907
 76561197994835084,76561198078903907
 76561198002799943,76561198078903907
 76561198010189116,76561198078903907
 76561198015031735,76561198078903907
 76561198047055548,76561198078903907
 76561198051290388,76561198078903907
 76561198052811684,76561198078903907
 76561198054908911,76561198078903907
 76561198061051926,76561198078903907
 76561198061053906,76561198078903907
 76561198064736161,76561198078903907
 76561198065203928,76561198078903907
 76561198068995335,76561198078903907
 76561198073244081,76561198078903907
 76561198076642557,76561198078903907
 76561198077174804,76561198078903907
 76561198077725638,76561198078903907
 76561198077822483,76561198078903907
 76561198078684978,76561198078903907
 76561198080867965,76561198078903907
 76561198086970972,76561198078903907
 76561198095797217,76561198078903907
 76561198102116351,76561198078903907
 76561198102730936,76561198078903907
 76561198108802243,76561198078903907
 76561198113860504,76561198078903907
 76561198116960040,76561198078903907
 76561198118035154,76561198078903907
 76561198121775855,76561198078903907
 76561198125153253,76561198078903907
 76561198129998366,76561198078903907
 76561198134835290,76561198078903907
 76561198154936985,76561198078903907
 76561198162689931,76561198078903907
 76561198181764514,76561198078903907
 76561198199460059,76561198078903907
 76561198210809603,76561198078903907
 76561198260748622,76561198078903907
 76561198300180343,76561198078903907
 76561198301543151,76561198078903907
 76561198304085952,76561198078903907
 76561198331541817,76561198078903907
 76561198355733066,76561198078903907
 76561198420144311,76561198078903907
 76561198802543183,76561198078903907
 76561198849979811,76561198078903907
 76561199091006450,76561198078903907
 76561199095929031,76561198078903907
 76561199101788068,76561198078903907
 76561199121165769,76561198078903907
 76561199135835176,76561198078903907
 76561199242864572,76561198078903907
 76561199383426697,76561198078903907
 76561199531886111,76561198078903907
76561197960297318,76561197968239024
 76561197960302536,76561197968239024
 76561197960335605,76561197968239024
 76561197960346111,76561197968239024
 76561197960383781,76561197968239024
 76561197960387876,76561197968239024
 76561197961379389,76561197968239024
 76561197963221094,76561197968239024
 76561197963919541,76561197968239024
 76561197964259150,76561197968239024
 76561197964370743,76561197968239024
 76561197965336671,76561197968239024
 76561197966130895,76561197968239024
 76561197967664012,76561197968239024
 76561197967928789,76561197968239024
 76561197975006225,76561197968239024
 76561197976793339,76561197968239024
 76561197976853612,76561197968239024
 76561197978273226,76561197968239024
 76561197979492020,76561197968239024
 76561197980055701,76561197968239024
 76561197980874978,76561197968239024
 76561197981689372,76561197968239024
 76561197982154008,76561197968239024
 76561197985048094,76561197968239024
 76561197986199602,76561197968239024
 76561197988583900,76561197968239024
 76561197990387203,76561197968239024
 76561197990389929,76561197968239024
 76561197991822087,76561197968239024
 76561197993382567,76561197968239024
 76561197993417077,76561197968239024
 76561197993544332,76561197968239024
 76561197993574209,76561197968239024
 76561197993965365,76561197968239024
 76561197994818899,76561197968239024
 76561197995298344,76561197968239024
 76561197996038471,76561197968239024
 76561197996363211,76561197968239024
 76561197997912770,76561197968239024
 76561197997952910,76561197968239024
 76561198000858220,76561197968239024
 76561198001716659,76561197968239024
 76561198004716003,76561197968239024
 76561198005871994,76561197968239024
 76561198006705799,76561197968239024
 76561198007420747,76561197968239024
 76561198009469284,76561197968239024
 76561198010424424,76561197968239024
 76561198013708529,76561197968239024
 76561198015716669,76561197968239024
 76561198018903493,76561197968239024
 76561198021950179,76561197968239024
 76561198023202304,76561197968239024
 76561198025848495,76561197968239024
 76561198030365122,76561197968239024
 76561198031901457,76561197968239024
 76561198032338957,76561197968239024
 76561198032915665,76561197968239024
 76561198034829690,76561197968239024
 76561198035092158,76561197968239024
 76561198035573408,76561197968239024
 76561198036644413,76561197968239024
 76561198036859555,76561197968239024
 76561198037723359,76561197968239024
 76561198041267994,76561197968239024
 76561198043581807,76561197968239024
 76561198045879675,76561197968239024
 76561198047817755,76561197968239024
 76561198051994175,76561197968239024
 76561198052219251,76561197968239024
 76561198053254378,76561197968239024
 76561198053611691,76561197968239024
 76561198054342109,76561197968239024
 76561198054921102,76561197968239024
 76561198058045922,76561197968239024
 76561198061450278,76561197968239024
 76561198062530250,76561197968239024
 76561198066799809,76561197968239024
 76561198073273618,76561197968239024
 76561198076031362,76561197968239024
 76561198076524172,76561197968239024
 76561198078028795,76561197968239024
 76561198078184236,76561197968239024
 76561198079782675,76561197968239024
 76561198080262277,76561197968239024
 76561198080768504,76561197968239024
 76561198084882110,76561197968239024
 76561198091758010,76561197968239024
 76561198093352084,76561197968239024
 76561198095592782,76561197968239024
 76561198098103296,76561197968239024
 76561198105664501,76561197968239024
 76561198110138739,76561197968239024
 76561198114879344,76561197968239024
 76561198115956763,76561197968239024
 76561198117985915,76561197968239024
 76561198121459704,76561197968239024
 76561198121664748,76561197968239024
 76561198122439669,76561197968239024
 76561198122565340,76561197968239024
 76561198123815136,76561197968239024
 76561198126725912,76561197968239024
 76561198127224102,76561197968239024
 76561198129064646,76561197968239024
 76561198130793689,76561197968239024
 76561198140766826,76561197968239024
 76561198157278746,76561197968239024
 76561198157783867,76561197968239024
 76561198158125971,76561197968239024
 76561198159022580,76561197968239024
 76561198167160675,76561197968239024
 76561198174514405,76561197968239024
 76561198174953475,76561197968239024
 76561198177346127,76561197968239024
 76561198180813822,76561197968239024
 76561198186634455,76561197968239024
 76561198189659771,76561197968239024
 76561198200098954,76561197968239024
 76561198214789379,76561197968239024
 76561198228354156,76561197968239024
 76561198233253684,76561197968239024
 76561198234037444,76561197968239024
 76561198241382810,76561197968239024
 76561198241780036,76561197968239024
 76561198244637222,76561197968239024
 76561198255255905,76561197968239024
 76561198258790520,76561197968239024
 76561198259889801,76561197968239024
 76561198261830423,76561197968239024
 76561198269668074,76561197968239024
 76561198271110466,76561197968239024
 76561198271398621,76561197968239024
 76561198280608274,76561197968239024
 76561198292905889,76561197968239024
 76561198294307292,76561197968239024
 76561198302080704,76561197968239024
 76561198305943461,76561197968239024
 76561198313155449,76561197968239024
 76561198315799903,76561197968239024
 76561198316741161,76561197968239024
 76561198323584293,76561197968239024
 76561198333286309,76561197968239024
 76561198334190639,76561197968239024
 76561198335390337,76561197968239024
 76561198335979985,76561197968239024
 76561198337461525,76561197968239024
 76561198342084382,76561197968239024
 76561198353756218,76561197968239024
 76561198355267492,76561197968239024
 76561198357418477,76561197968239024
 76561198365666889,76561197968239024
 76561198367322725,76561197968239024
 76561198369688422,76561197968239024
 76561198371793491,76561197968239024
 76561198376696685,76561197968239024
 76561198381095620,76561197968239024
 76561198403219553,76561197968239024
 76561198407195441,76561197968239024
 76561198423440842,76561197968239024
 76561198429005368,76561197968239024
 76561198441844878,76561197968239024
 76561198442838821,76561197968239024
 76561198453043218,76561197968239024
 76561198797996806,76561197968239024
 76561198799336886,76561197968239024
 76561198835897886,76561197968239024
 76561198851980736,76561197968239024
 76561198853463825,76561197968239024
 76561198855327457,76561197968239024
 76561198874112813,76561197968239024
 76561198879958218,76561197968239024
 76561198893027470,76561197968239024
 76561198896072339,76561197968239024
 76561198898068721,76561197968239024
 76561198922005892,76561197968239024
 76561198926671007,76561197968239024
 76561198943197149,76561197968239024
 76561198943632154,76561197968239024
 76561198943857949,76561197968239024
 76561198956297257,76561197968239024
 76561198961610612,76561197968239024
 76561198967412513,76561197968239024
 76561198974602669,76561197968239024
 76561198976051470,76561197968239024
 76561198977637536,76561197968239024
 76561199006275327,76561197968239024
 76561199010936119,76561197968239024
 76561199012722200,76561197968239024
 76561199056091974,76561197968239024
 76561199065397179,76561197968239024
 76561199106968484,76561197968239024
 76561199120727223,76561197968239024
 76561199125616892,76561197968239024
 76561199131227802,76561197968239024
 76561199154439251,76561197968239024
 76561199198635834,76561197968239024
 76561199316044544,76561197968239024
 76561199373289508,76561197968239024
 76561199384051549,76561197968239024
 76561199446951869,76561197968239024
 76561199475176833,76561197968239024
 76561199504403874,76561197968239024
 76561199651726612,76561197968239024
 76561199679398234,76561197968239024
76561197981116784,76561198313243502
 76561198037982550,76561198313243502
 76561198415409979,76561198313243502
76561197994406343,76561198116461390
 76561198017905410,76561198116461390
 76561198051768323,76561198116461390
 76561198063369078,76561198116461390
 76561198080422188,76561198116461390
 76561198082017104,76561198116461390
 76561198096144498,76561198116461390
 76561198096179760,76561198116461390
 76561198096938567,76561198116461390
 76561198104331918,76561198116461390
 76561198108338183,76561198116461390
 76561198109289179,76561198116461390
 76561198118527452,76561198116461390
 76561198123049754,76561198116461390
 76561198123128545,76561198116461390
 76561198123607933,76561198116461390
 76561198125036755,76561198116461390
 76561198125532132,76561198116461390
 76561198126175518,76561198116461390
 76561198126245205,76561198116461390
 76561198128050109,76561198116461390
 76561198132025926,76561198116461390
 76561198132344809,76561198116461390
 76561198138642162,76561198116461390
 76561198140079715,76561198116461390
 76561198142168444,76561198116461390
 76561198143140676,76561198116461390
 76561198143975223,76561198116461390
 76561198146170662,76561198116461390
 76561198146842791,76561198116461390
 76561198150708929,76561198116461390
 76561198154047957,76561198116461390
 76561198156283656,76561198116461390
 76561198158381909,76561198116461390
 76561198160279630,76561198116461390
 76561198161010837,76561198116461390
 76561198162723889,76561198116461390
 76561198168352793,76561198116461390
 76561198168909240,76561198116461390
 76561198176380046,76561198116461390
 76561198180316234,76561198116461390
 76561198180436019,76561198116461390
 76561198183331906,76561198116461390
 76561198185213271,76561198116461390
 76561198195588821,76561198116461390
 76561198200465346,76561198116461390
 76561198200926277,76561198116461390
 76561198216346268,76561198116461390
 76561198228880996,76561198116461390
 76561198251767724,76561198116461390
 76561198253196834,76561198116461390
 76561198253864311,76561198116461390
 76561198263521092,76561198116461390
 76561198273363188,76561198116461390
 76561198276087105,76561198116461390
 76561198311297166,76561198116461390
 76561198311298532,76561198116461390
 76561198317400467,76561198116461390
 76561198335995195,76561198116461390
 76561198342871469,76561198116461390
 76561198366579260,76561198116461390
 76561198394843111,76561198116461390
 76561198399050836,76561198116461390
 76561198424329521,76561198116461390
 76561198806053870,76561198116461390
 76561198806756784,76561198116461390
 76561198827768653,76561198116461390
 76561198854171465,76561198116461390
 76561198860255790,76561198116461390
 76561198874377275,76561198116461390
 76561198875423208,76561198116461390
 76561198913639658,76561198116461390
 76561198949002279,76561198116461390
 76561198983244097,76561198116461390
 76561198984701311,76561198116461390
 76561199007567145,76561198116461390
 76561199042945519,76561198116461390
 76561199043400496,76561198116461390
 76561199053519618,76561198116461390
 76561199058448191,76561198116461390
 76561199088489003,76561198116461390
 76561199107256039,76561198116461390
 76561199115711286,76561198116461390
 76561199131062107,76561198116461390
 76561199192039639,76561198116461390
 76561199274362013,76561198116461390
 76561199389045344,76561198116461390
76561197967924412,76561199157723711
 76561198024846621,76561199157723711
 76561198099135429,76561199157723711
 76561198308185881,76561199157723711
 76561198318320029,76561199157723711
 76561198421197454,76561199157723711
