friend_steam_id,steam_id
 76561198305603072,76561198119854664
 76561198323437433,76561198119854664
 76561198327104422,76561198119854664
 76561198333470548,76561198119854664
 76561198345037891,76561198119854664
 76561198347406098,76561198119854664
 76561198354000374,76561198119854664
 76561198358970897,76561198119854664
 76561198361761898,76561198119854664
 76561198366536431,76561198119854664
 76561198381216046,76561198119854664
 76561198398605215,76561198119854664
 76561198403129164,76561198119854664
 76561198403838093,76561198119854664
 76561198406249151,76561198119854664
 76561198436611020,76561198119854664
 76561198447040060,76561198119854664
 76561198447499470,76561198119854664
 76561198796360917,76561198119854664
 76561198802552608,76561198119854664
 76561198808718352,76561198119854664
 76561198814829139,76561198119854664
 76561198872116624,76561198119854664
 76561198877407988,76561198119854664
 76561198879160906,76561198119854664
 76561198886791246,76561198119854664
 76561198901867043,76561198119854664
 76561198935175923,76561198119854664
 76561198963475144,76561198119854664
 76561198967816377,76561198119854664
 76561198989768380,76561198119854664
 76561199001826471,76561198119854664
 76561199002359189,76561198119854664
 76561199002546285,76561198119854664
 76561199010150943,76561198119854664
 76561199027956206,76561198119854664
 76561199059864996,76561198119854664
 76561199061860666,76561198119854664
 76561199067194246,76561198119854664
 76561199077287358,76561198119854664
 76561199121463137,76561198119854664
 76561199385795276,76561198119854664
 76561199486305301,76561198119854664
 76561199573284693,76561198119854664
 76561199680030154,76561198119854664
76561198019831343,76561199639327751
 76561198070977414,76561199639327751
 76561198325603241,76561199639327751
 76561198374441249,76561199639327751
 76561198843907328,76561199639327751
 76561199037910322,76561199639327751
 76561199065389821,76561199639327751
 76561199068829257,76561199639327751
 76561199128444431,76561199639327751
 76561199143540287,76561199639327751
 76561199170887801,76561199639327751
 76561199351471854,76561199639327751
 76561199393593511,76561199639327751
 76561199435449928,76561199639327751
 76561199446699256,76561199639327751
 76561199466521631,76561199639327751
 76561199480359618,76561199639327751
 76561199502516101,76561199639327751
 76561199528929508,76561199639327751
 76561199640985287,76561199639327751
 76561199651562681,76561199639327751
 76561199654329497,76561199639327751
 76561199700525251,76561199639327751
 76561199849909906,76561199639327751
 76561199850105351,76561199639327751
76561198154561943,76561199487932658
 76561199074662316,76561199487932658
 76561199104362688,76561199487932658
 76561199502529932,76561199487932658
 76561199715128084,76561199487932658
76561199037079125,76561199528732011
 76561199204238148,76561199528732011
 76561199277028448,76561199528732011
 76561199387556648,76561199528732011
 76561199511869929,76561199528732011
 76561199523227008,76561199528732011
 76561199544274078,76561199528732011
 76561199766411175,76561199528732011
76561197960695055,76561198098439645
 76561197961811746,76561198098439645
 76561197962872600,76561198098439645
 76561197964415420,76561198098439645
 76561197968330762,76561198098439645
 76561197968845987,76561198098439645
 76561197971575788,76561198098439645
 76561197974253650,76561198098439645
 76561197977188489,76561198098439645
 76561197980670622,76561198098439645
 76561197981005456,76561198098439645
 76561197994217702,76561198098439645
 76561197994546766,76561198098439645
 76561197995271769,76561198098439645
 76561197996097792,76561198098439645
 76561197997936586,76561198098439645
 76561197998418060,76561198098439645
 76561198005104342,76561198098439645
 76561198006145748,76561198098439645
 76561198010707893,76561198098439645
 76561198012041356,76561198098439645
 76561198013679608,76561198098439645
 76561198019963248,76561198098439645
 76561198025021845,76561198098439645
 76561198031948162,76561198098439645
 76561198032130445,76561198098439645
 76561198033441800,76561198098439645
 76561198040172134,76561198098439645
 76561198043664122,76561198098439645
 76561198043781680,76561198098439645
 76561198047947719,76561198098439645
 76561198049202215,76561198098439645
 76561198052355764,76561198098439645
 76561198057354926,76561198098439645
 76561198061906943,76561198098439645
 76561198066613297,76561198098439645
 76561198070362455,76561198098439645
 76561198070632957,76561198098439645
 76561198077654109,76561198098439645
 76561198085139633,76561198098439645
 76561198093388503,76561198098439645
 76561198100175568,76561198098439645
 76561198101329871,76561198098439645
 76561198108697654,76561198098439645
 76561198110476195,76561198098439645
 76561198114407895,76561198098439645
 76561198119642473,76561198098439645
 76561198135560496,76561198098439645
 76561198166172036,76561198098439645
 76561198166749808,76561198098439645
 76561198167872452,76561198098439645
 76561198171273315,76561198098439645
 76561198215894287,76561198098439645
 76561198231162984,76561198098439645
 76561198263010262,76561198098439645
 76561198280069867,76561198098439645
 76561198292756314,76561198098439645
 76561198307570339,76561198098439645
 76561198320213599,76561198098439645
 76561198366142490,76561198098439645
 76561198408083368,76561198098439645
 76561198421279193,76561198098439645
 76561198797336559,76561198098439645
 76561198814751299,76561198098439645
 76561198817280474,76561198098439645
 76561198826148401,76561198098439645
 76561198828734043,76561198098439645
 76561198895085348,76561198098439645
 76561198963214636,76561198098439645
 76561199024837965,76561198098439645
 76561199091892832,76561198098439645
 76561199094205934,76561198098439645
 76561199142788052,76561198098439645
 76561199181527342,76561198098439645
 76561199202992898,76561198098439645
 76561199247297799,76561198098439645
 76561199481620549,76561198098439645
 76561199486034314,76561198098439645
 76561199553841533,76561198098439645
 76561199555775331,76561198098439645
 76561199700560274,76561198098439645
76561198968175704,76561199833414038
 76561199102204875,76561199833414038
 76561199542876886,76561199833414038
 76561199761281219,76561199833414038
 76561199849578087,76561199833414038
 76561199855925971,76561199833414038
76561198007688926,76561199738665400
 76561198323630306,76561199738665400
 76561199012234325,76561199738665400
 76561199012508102,76561199738665400
 76561199012603329,76561199738665400
 76561199074373746,76561199738665400
 76561199091798076,76561199738665400
 76561199222574807,76561199738665400
 76561199542806036,76561199738665400
76561197960561184,76561197964088446
 76561197964438243,76561197964088446
 76561197992615800,76561197964088446
 76561198003086655,76561197964088446
 76561198012849097,76561197964088446
76561199429836273,76561199771115261
 76561199853948037,76561199771115261
76561199124397138,76561199559241868
 76561199560456986,76561199559241868
 76561199575296149,76561199559241868
 76561199779102545,76561199559241868
 76561199789457902,76561199559241868
 76561199824653092,76561199559241868
 76561199854942252,76561199559241868
76561199124269559,76561199210255024
 76561199683527555,76561199210255024
76561198014353607,76561198040228958
 76561198038843040,76561198040228958
 76561198102018021,76561198040228958
 76561198828520233,76561198040228958
 76561199128707369,76561198040228958
 76561199245487585,76561198040228958
 76561199285530918,76561198040228958
 76561199337746718,76561198040228958
 76561199471650713,76561198040228958
 76561199498785901,76561198040228958
 76561199682717508,76561198040228958
76561197978545937,76561199234116680
 76561198011927698,76561199234116680
 76561198056042794,76561199234116680
 76561198298051060,76561199234116680
 76561199082908622,76561199234116680
 76561199141604309,76561199234116680
 76561199191028678,76561199234116680
 76561199191972859,76561199234116680
 76561199216099581,76561199234116680
 76561199389187279,76561199234116680
 76561199389882364,76561199234116680
 76561199428077592,76561199234116680
 76561199438864081,76561199234116680
 76561199487545264,76561199234116680
 76561199489330172,76561199234116680
 76561199490954401,76561199234116680
 76561199517541571,76561199234116680
 76561199525946293,76561199234116680
 76561199587438457,76561199234116680
 76561199625716031,76561199234116680
 76561199682228715,76561199234116680
 76561199778202838,76561199234116680
76561199212707390,76561199390617078
 76561199543315145,76561199390617078
 76561199568608726,76561199390617078
 76561199676032205,76561199390617078
 76561199696313321,76561199390617078
76561198080490455,76561198334822225
 76561198094451561,76561198334822225
 76561198201827700,76561198334822225
 76561199165615998,76561198334822225
76561199156791087,76561199568608726
 76561199212707390,76561199568608726
 76561199390617078,76561199568608726
 76561199543315145,76561199568608726
 76561199676032205,76561199568608726
 76561199696313321,76561199568608726
76561197976901799,76561198231225108
 76561197979880789,76561198231225108
 76561198018700798,76561198231225108
 76561198018935667,76561198231225108
 76561198026451312,76561198231225108
 76561198026944733,76561198231225108
 76561198054940590,76561198231225108
 76561198080589652,76561198231225108
 76561198094751170,76561198231225108
 76561198102245343,76561198231225108
 76561198102838222,76561198231225108
 76561198104291918,76561198231225108
 76561198106515996,76561198231225108
 76561198116632309,76561198231225108
 76561198128111569,76561198231225108
 76561198129486960,76561198231225108
 76561198133194656,76561198231225108
 76561198138165799,76561198231225108
 76561198144587552,76561198231225108
 76561198151747142,76561198231225108
 76561198155781665,76561198231225108
 76561198166269609,76561198231225108
 76561198178581483,76561198231225108
 76561198195240275,76561198231225108
 76561198199666679,76561198231225108
 76561198205898844,76561198231225108
 76561198209240457,76561198231225108
 76561198255680949,76561198231225108
 76561198272501982,76561198231225108
 76561198274197751,76561198231225108
 76561198292836181,76561198231225108
 76561198320387363,76561198231225108
 76561198332198068,76561198231225108
 76561198347774580,76561198231225108
 76561198347795011,76561198231225108
 76561198351388599,76561198231225108
 76561198352633934,76561198231225108
 76561198378370861,76561198231225108
 76561198390209585,76561198231225108
 76561198414135014,76561198231225108
 76561198419259847,76561198231225108
 76561198423571161,76561198231225108
 76561198810386765,76561198231225108
 76561198824698997,76561198231225108
 76561198838329446,76561198231225108
 76561198917342423,76561198231225108
 76561198945326899,76561198231225108
 76561198974297352,76561198231225108
 76561198986245236,76561198231225108
 76561198993499862,76561198231225108
 76561198998987747,76561198231225108
 76561199008539954,76561198231225108
 76561199017066788,76561198231225108
 76561199021425034,76561198231225108
 76561199032203448,76561198231225108
 76561199104514730,76561198231225108
 76561199105819148,76561198231225108
 76561199110091315,76561198231225108
 76561199115229045,76561198231225108
 76561199124151517,76561198231225108
 76561199183199927,76561198231225108
 76561199406213482,76561198231225108
 76561199503849612,76561198231225108
 76561199625366514,76561198231225108
 76561199680028087,76561198231225108
 76561199737758545,76561198231225108
 76561199796825686,76561198231225108
 76561199828748881,76561198231225108
 76561199830497800,76561198231225108
76561197964857177,76561198982055563
 76561197983847396,76561198982055563
 76561197984705225,76561198982055563
 76561197995268718,76561198982055563
 76561198011614809,76561198982055563
 76561198018648124,76561198982055563
 76561198020359047,76561198982055563
 76561198028831283,76561198982055563
 76561198043769751,76561198982055563
 76561198048156585,76561198982055563
 76561198068201750,76561198982055563
 76561198097796789,76561198982055563
 76561198115836263,76561198982055563
 76561198116521603,76561198982055563
 76561198120647248,76561198982055563
 76561198122974815,76561198982055563
 76561198126019465,76561198982055563
 76561198133722468,76561198982055563
 76561198134805266,76561198982055563
 76561198155693896,76561198982055563
 76561198174607799,76561198982055563
 76561198183376381,76561198982055563
 76561198183897329,76561198982055563
 76561198188852994,76561198982055563
 76561198207907413,76561198982055563
 76561198211855588,76561198982055563
 76561198240934158,76561198982055563
 76561198246254066,76561198982055563
 76561198298652897,76561198982055563
 76561198322583875,76561198982055563
 76561198329756999,76561198982055563
 76561198333002172,76561198982055563
 76561198338743678,76561198982055563
 76561198353564654,76561198982055563
 76561198356037380,76561198982055563
 76561198359874739,76561198982055563
 76561198369140725,76561198982055563
 76561198373568488,76561198982055563
 76561198373987416,76561198982055563
 76561198388197717,76561198982055563
 76561198395102761,76561198982055563
 76561198405166124,76561198982055563
 76561198409744867,76561198982055563
 76561198422226425,76561198982055563
 76561198439468432,76561198982055563
 76561198451807932,76561198982055563
 76561198748192101,76561198982055563
 76561198798832384,76561198982055563
 76561198799317145,76561198982055563
 76561198824643949,76561198982055563
 76561198826574120,76561198982055563
 76561198839650175,76561198982055563
 76561198850251765,76561198982055563
 76561198867185866,76561198982055563
 76561198867680331,76561198982055563
 76561198867938470,76561198982055563
 76561198869081920,76561198982055563
 76561198871157098,76561198982055563
 76561198877717274,76561198982055563
 76561198879209686,76561198982055563
 76561198880285476,76561198982055563
 76561198942548710,76561198982055563
 76561198952653203,76561198982055563
 76561198959739856,76561198982055563
 76561198977301470,76561198982055563
 76561198982690546,76561198982055563
 76561198985328821,76561198982055563
 76561198995662137,76561198982055563
 76561199004929469,76561198982055563
 76561199017975203,76561198982055563
 76561199020801703,76561198982055563
 76561199027510175,76561198982055563
 76561199045855516,76561198982055563
 76561199049325087,76561198982055563
 76561199052218596,76561198982055563
 76561199060757669,76561198982055563
 76561199077591871,76561198982055563
 76561199078782022,76561198982055563
 76561199081985565,76561198982055563
 76561199084041360,76561198982055563
 76561199090377215,76561198982055563
 76561199090718884,76561198982055563
 76561199091476754,76561198982055563
 76561199093696313,76561198982055563
 76561199093888581,76561198982055563
 76561199096204268,76561198982055563
 76561199097003299,76561198982055563
 76561199097610058,76561198982055563
 76561199099446559,76561198982055563
 76561199102982780,76561198982055563
 76561199103635612,76561198982055563
 76561199104458017,76561198982055563
 76561199115151141,76561198982055563
 76561199119467764,76561198982055563
 76561199125447593,76561198982055563
 76561199127645672,76561198982055563
 76561199127870224,76561198982055563
 76561199130611358,76561198982055563
 76561199131903307,76561198982055563
 76561199149867080,76561198982055563
 76561199150295589,76561198982055563
 76561199168562505,76561198982055563
 76561199169999797,76561198982055563
 76561199174011324,76561198982055563
 76561199176681839,76561198982055563
 76561199184484375,76561198982055563
 76561199187051721,76561198982055563
 76561199195558659,76561198982055563
 76561199199026606,76561198982055563
 76561199216727371,76561198982055563
 76561199222919801,76561198982055563
 76561199226760742,76561198982055563
 76561199229724367,76561198982055563
 76561199232601576,76561198982055563
 76561199232891873,76561198982055563
 76561199234937192,76561198982055563
 76561199239277509,76561198982055563
 76561199240417970,76561198982055563
 76561199240581696,76561198982055563
 76561199242059398,76561198982055563
 76561199243129581,76561198982055563
 76561199247157711,76561198982055563
 76561199256801925,76561198982055563
 76561199268625411,76561198982055563
 76561199273991912,76561198982055563
 76561199284582708,76561198982055563
 76561199307260492,76561198982055563
 76561199318011459,76561198982055563
 76561199364353454,76561198982055563
 76561199367303896,76561198982055563
 76561199369542841,76561198982055563
 76561199375056546,76561198982055563
 76561199385038783,76561198982055563
 76561199387031423,76561198982055563
 76561199405847329,76561198982055563
 76561199413140586,76561198982055563
 76561199448185460,76561198982055563
 76561199450577539,76561198982055563
 76561199465385874,76561198982055563
 76561199465479511,76561198982055563
 76561199465694336,76561198982055563
 76561199468486859,76561198982055563
 76561199522461586,76561198982055563
 76561199565496627,76561198982055563
 76561199571152945,76561198982055563
 76561199599757968,76561198982055563
 76561199657833222,76561198982055563
 76561199660282080,76561198982055563
 76561199744916696,76561198982055563
76561199023821625,76561199560212240
 76561199031356941,76561199560212240
 76561199565108785,76561199560212240
 76561199713763180,76561199560212240
 76561199770152681,76561199560212240
 76561199809187735,76561199560212240
 76561199810725361,76561199560212240
 76561199822290028,76561199560212240
76561197981684256,76561199096298741
 76561199383600708,76561199096298741
 76561199570837896,76561199096298741
 76561199590979647,76561199096298741
 76561199812967849,76561199096298741
76561198892963782,76561199221017947
 76561198996473669,76561199221017947
 76561199060558165,76561199221017947
 76561199087464663,76561199221017947
 76561199102202600,76561199221017947
 76561199201476714,76561199221017947
 76561199215783979,76561199221017947
 76561199529046556,76561199221017947
 76561199586421979,76561199221017947
76561199468658342,76561199203339051
 76561199689476710,76561199203339051
76561198991991362,76561199853482022
 76561199238059080,76561199853482022
 76561199240048338,76561199853482022
 76561199498157653,76561199853482022
 76561199813876103,76561199853482022
76561198201905578,76561199766860965
 76561198280211507,76561199766860965
 76561198387326637,76561199766860965
 76561198994474353,76561199766860965
 76561199016190900,76561199766860965
 76561199085391127,76561199766860965
 76561199086731971,76561199766860965
 76561199147289966,76561199766860965
 76561199154875113,76561199766860965
 76561199169893909,76561199766860965
 76561199176652489,76561199766860965
 76561199475288219,76561199766860965
 76561199511568638,76561199766860965
 76561199562982854,76561199766860965
 76561199576225390,76561199766860965
 76561199652521244,76561199766860965
 76561199829777819,76561199766860965
 76561199845713184,76561199766860965
76561199023404084,76561199538143959
 76561199204899669,76561199538143959
 76561199208540144,76561199538143959
 76561199396193952,76561199538143959
 76561199472839161,76561199538143959
 76561199497055818,76561199538143959
 76561199526314564,76561199538143959
 76561199560487714,76561199538143959
 76561199579451207,76561199538143959
 76561199678394766,76561199538143959
 76561199681808642,76561199538143959
 76561199798550307,76561199538143959
 76561199840864333,76561199538143959
76561197994172443,76561199574812864
 76561198007640291,76561199574812864
 76561198008550478,76561199574812864
 76561198077964670,76561199574812864
 76561198360012798,76561199574812864
 76561198452246281,76561199574812864
 76561198811769321,76561199574812864
 76561198952069242,76561199574812864
 76561198998009817,76561199574812864
 76561199027017806,76561199574812864
 76561199068358029,76561199574812864
 76561199097545528,76561199574812864
 76561199106160660,76561199574812864
 76561199133263864,76561199574812864
 76561199229407772,76561199574812864
 76561199231175359,76561199574812864
 76561199243270814,76561199574812864
 76561199277474087,76561199574812864
 76561199375292586,76561199574812864
 76561199387644667,76561199574812864
 76561199509533216,76561199574812864
 76561199520985404,76561199574812864
 76561199527311340,76561199574812864
 76561199532048899,76561199574812864
 76561199549156719,76561199574812864
 76561199557311307,76561199574812864
 76561199614873642,76561199574812864
76561198206692501,76561199105168624
 76561198243342160,76561199105168624
 76561198325822471,76561199105168624
 76561198981717483,76561199105168624
 76561199061052472,76561199105168624
 76561199099555528,76561199105168624
 76561199223873137,76561199105168624
 76561199252740874,76561199105168624
 76561199260680968,76561199105168624
 76561199416865032,76561199105168624
 76561199444356367,76561199105168624
 76561199489219597,76561199105168624
 76561199494924839,76561199105168624
 76561199509869382,76561199105168624
 76561199513539726,76561199105168624
 76561199575021344,76561199105168624
 76561199595374400,76561199105168624
 76561199628413611,76561199105168624
 76561199737835009,76561199105168624
 76561199807724976,76561199105168624
76561199102997821,76561199477428530
 76561199173937426,76561199477428530
 76561199277837578,76561199477428530
 76561199509591122,76561199477428530
 76561199683080765,76561199477428530
 76561199735929472,76561199477428530
76561198004869985,76561198141166979
 76561198021867639,76561198141166979
 76561198062066639,76561198141166979
 76561198082288893,76561198141166979
 76561198106362165,76561198141166979
 76561198120944412,76561198141166979
 76561198123015882,76561198141166979
 76561198126577439,76561198141166979
 76561198131597849,76561198141166979
 76561198146282416,76561198141166979
 76561198182810087,76561198141166979
 76561198183844425,76561198141166979
 76561198207720353,76561198141166979
 76561198236670752,76561198141166979
 76561198246006452,76561198141166979
 76561198358080702,76561198141166979
 76561198394105447,76561198141166979
 76561198395442365,76561198141166979
 76561198402459929,76561198141166979
 76561198441645654,76561198141166979
 76561198822993494,76561198141166979
 76561198851727866,76561198141166979
 76561199103814666,76561198141166979
 76561199125737300,76561198141166979
76561198064189164,76561199121965835
 76561199058023192,76561199121965835
76561197994593993,76561198302062513
 76561198015834429,76561198302062513
 76561198038096077,76561198302062513
 76561198048751772,76561198302062513
 76561198056532058,76561198302062513
 76561198062574811,76561198302062513
 76561198084851697,76561198302062513
 76561198088956102,76561198302062513
 76561198097454472,76561198302062513
 76561198101212511,76561198302062513
 76561198111493504,76561198302062513
 76561198115456108,76561198302062513
 76561198120773193,76561198302062513
 76561198129930569,76561198302062513
 76561198136083301,76561198302062513
 76561198140906647,76561198302062513
 76561198142169995,76561198302062513
 76561198146772980,76561198302062513
 76561198158225813,76561198302062513
 76561198174470958,76561198302062513
 76561198180666639,76561198302062513
 76561198194618259,76561198302062513
 76561198199332058,76561198302062513
 76561198200843677,76561198302062513
 76561198238436910,76561198302062513
 76561198253331549,76561198302062513
 76561198261197252,76561198302062513
 76561198262118687,76561198302062513
 76561198276506802,76561198302062513
 76561198279256904,76561198302062513
 76561198288215740,76561198302062513
 76561198289778879,76561198302062513
 76561198290937638,76561198302062513
 76561198296652636,76561198302062513
 76561198297514700,76561198302062513
 76561198301250835,76561198302062513
 76561198301396758,76561198302062513
 76561198306504307,76561198302062513
 76561198307930112,76561198302062513
 76561198308810804,76561198302062513
 76561198311650941,76561198302062513
 76561198313037455,76561198302062513
 76561198315048758,76561198302062513
 76561198317302594,76561198302062513
 76561198317984076,76561198302062513
 76561198320296085,76561198302062513
 76561198327135347,76561198302062513
 76561198329515365,76561198302062513
 76561198330702267,76561198302062513
 76561198333618262,76561198302062513
 76561198335095812,76561198302062513
 76561198335869274,76561198302062513
 76561198336736624,76561198302062513
 76561198337790399,76561198302062513
 76561198349051834,76561198302062513
 76561198350293080,76561198302062513
 76561198350814823,76561198302062513
 76561198351504131,76561198302062513
 76561198355902261,76561198302062513
 76561198355915157,76561198302062513
 76561198358674032,76561198302062513
 76561198358718078,76561198302062513
 76561198359825436,76561198302062513
 76561198371118250,76561198302062513
 76561198371228844,76561198302062513
 76561198375885822,76561198302062513
 76561198376397956,76561198302062513
 76561198376915319,76561198302062513
 76561198378054809,76561198302062513
 76561198381143585,76561198302062513
 76561198384703545,76561198302062513
 76561198386781980,76561198302062513
 76561198386928575,76561198302062513
 76561198387251676,76561198302062513
 76561198390485168,76561198302062513
 76561198398024129,76561198302062513
 76561198398557252,76561198302062513
 76561198400975466,76561198302062513
 76561198401613110,76561198302062513
 76561198401639966,76561198302062513
 76561198402443551,76561198302062513
 76561198402910445,76561198302062513
 76561198406984941,76561198302062513
 76561198408161476,76561198302062513
 76561198410854440,76561198302062513
 76561198411924886,76561198302062513
 76561198415875601,76561198302062513
 76561198417565978,76561198302062513
 76561198419073881,76561198302062513
 76561198420001285,76561198302062513
 76561198420502666,76561198302062513
 76561198421840950,76561198302062513
 76561198422830785,76561198302062513
 76561198427028293,76561198302062513
 76561198432975656,76561198302062513
 76561198433713662,76561198302062513
 76561198438357512,76561198302062513
 76561198448778619,76561198302062513
 76561198449588611,76561198302062513
 76561198796746021,76561198302062513
 76561198799969729,76561198302062513
 76561198802757636,76561198302062513
 76561198803046433,76561198302062513
 76561198805214992,76561198302062513
 76561198805972415,76561198302062513
 76561198808664627,76561198302062513
 76561198833326037,76561198302062513
 76561198851733830,76561198302062513
 76561198875144948,76561198302062513
 76561198880326314,76561198302062513
 76561198887032887,76561198302062513
 76561198891277931,76561198302062513
 76561198891617382,76561198302062513
 76561198893739543,76561198302062513
 76561198918413286,76561198302062513
 76561198960134769,76561198302062513
 76561198976534530,76561198302062513
 76561198981081833,76561198302062513
 76561199015961774,76561198302062513
 76561199025583798,76561198302062513
 76561199034200949,76561198302062513
 76561199040293031,76561198302062513
 76561199044050924,76561198302062513
 76561199054070753,76561198302062513
 76561199055903021,76561198302062513
 76561199078739717,76561198302062513
 76561199081771605,76561198302062513
 76561199095829979,76561198302062513
 76561199175966660,76561198302062513
 76561199199789938,76561198302062513
 76561199228812504,76561198302062513
 76561199406057868,76561198302062513
 76561199483221331,76561198302062513
 76561199485593913,76561198302062513
 76561199582680532,76561198302062513
 76561199647672472,76561198302062513
76561198380994811,76561198846263302
 76561199130258616,76561198846263302
 76561199827026320,76561198846263302
76561199230344805,76561199762682307
 76561199276576327,76561199762682307
 76561199281679273,76561199762682307
 76561199302233896,76561199762682307
 76561199446967791,76561199762682307
 76561199695976480,76561199762682307
 76561199773306935,76561199762682307
76561197975687263,76561198148034622
 76561198009195046,76561198148034622
 76561198034501462,76561198148034622
 76561198071852157,76561198148034622
 76561198084838240,76561198148034622
 76561198087075858,76561198148034622
 76561198091105621,76561198148034622
 76561198100853896,76561198148034622
 76561198101128344,76561198148034622
 76561198117651440,76561198148034622
 76561198124176352,76561198148034622
 76561198126841406,76561198148034622
 76561198133003679,76561198148034622
 76561198140037936,76561198148034622
 76561198147129852,76561198148034622
 76561198201289834,76561198148034622
 76561198292255946,76561198148034622
 76561198297434451,76561198148034622
 76561198343756024,76561198148034622
 76561198356837825,76561198148034622
 76561198365993665,76561198148034622
 76561198404647864,76561198148034622
 76561198427950018,76561198148034622
 76561198840143523,76561198148034622
 76561198843615417,76561198148034622
 76561198844767788,76561198148034622
 76561198863081907,76561198148034622
 76561198977052688,76561198148034622
 76561198978636342,76561198148034622
 76561198985372260,76561198148034622
 76561198994035180,76561198148034622
 76561199017012089,76561198148034622
 76561199019609677,76561198148034622
 76561199021303494,76561198148034622
 76561199022867999,76561198148034622
 76561199024606966,76561198148034622
 76561199061178399,76561198148034622
 76561199061364058,76561198148034622
 76561199071878376,76561198148034622
 76561199086952634,76561198148034622
 76561199150249143,76561198148034622
 76561199221462590,76561198148034622
 76561199433640453,76561198148034622
 76561199826625652,76561198148034622
76561198247019324,76561199086087354
 76561198393277495,76561199086087354
 76561198432098116,76561199086087354
 76561198813543554,76561199086087354
 76561198818189112,76561199086087354
 76561198850734563,76561199086087354
 76561198874064428,76561199086087354
 76561198953111725,76561199086087354
 76561198983582625,76561199086087354
 76561199014835035,76561199086087354
 76561199023625536,76561199086087354
 76561199031438592,76561199086087354
 76561199095900597,76561199086087354
 76561199118461895,76561199086087354
 76561199124918203,76561199086087354
 76561199139356683,76561199086087354
 76561199202239036,76561199086087354
 76561199204246355,76561199086087354
 76561199212871346,76561199086087354
 76561199361629594,76561199086087354
 76561199403693294,76561199086087354
 76561199481034353,76561199086087354
 76561199522388793,76561199086087354
 76561199582454523,76561199086087354
76561198015866866,76561199550806612
 76561198046371959,76561199550806612
 76561198188274966,76561199550806612
 76561199202933616,76561199550806612
 76561199283726002,76561199550806612
 76561199387535969,76561199550806612
 76561199421792034,76561199550806612
 76561199444052728,76561199550806612
 76561199476391312,76561199550806612
 76561199478154564,76561199550806612
 76561199478335470,76561199550806612
 76561199481794651,76561199550806612
 76561199507392775,76561199550806612
 76561199507407119,76561199550806612
 76561199519197605,76561199550806612
 76561199562849620,76561199550806612
 76561199584593774,76561199550806612
 76561199689290112,76561199550806612
 76561199689553013,76561199550806612
 76561199690047041,76561199550806612
 76561199731467341,76561199550806612
 76561199746769859,76561199550806612
 76561199799482142,76561199550806612
 76561199799995886,76561199550806612
 76561199807609670,76561199550806612
76561199101245039,76561199823375887
 76561199151166844,76561199823375887
 76561199208907976,76561199823375887
 76561199499050660,76561199823375887
 76561199595541809,76561199823375887
 76561199766771363,76561199823375887
 76561199805873297,76561199823375887
 76561199822151301,76561199823375887
 76561199826763279,76561199823375887
76561197961095746,76561198076761902
 76561197974351932,76561198076761902
 76561197981076370,76561198076761902
 76561197988142932,76561198076761902
 76561197993551324,76561198076761902
 76561197994665147,76561198076761902
 76561198018778780,76561198076761902
 76561198019005356,76561198076761902
 76561198030020679,76561198076761902
 76561198051079315,76561198076761902
 76561198051362555,76561198076761902
 76561198051960561,76561198076761902
 76561198058645613,76561198076761902
 76561198062842869,76561198076761902
 76561198065394860,76561198076761902
 76561198069330857,76561198076761902
 76561198079159782,76561198076761902
 76561198086407278,76561198076761902
 76561198087658765,76561198076761902
 76561198088547949,76561198076761902
 76561198091454106,76561198076761902
 76561198093141597,76561198076761902
 76561198093440921,76561198076761902
 76561198094230609,76561198076761902
 76561198100192250,76561198076761902
 76561198109490772,76561198076761902
 76561198119621030,76561198076761902
 76561198122644219,76561198076761902
 76561198126985608,76561198076761902
 76561198127103941,76561198076761902
 76561198129366215,76561198076761902
 76561198136488213,76561198076761902
 76561198146290801,76561198076761902
 76561198151776286,76561198076761902
 76561198152916119,76561198076761902
 76561198156195078,76561198076761902
 76561198163379899,76561198076761902
 76561198169306799,76561198076761902
 76561198174435511,76561198076761902
 76561198194745751,76561198076761902
 76561198201550470,76561198076761902
 76561198221451028,76561198076761902
 76561198253604832,76561198076761902
 76561198272650185,76561198076761902
 76561198290080036,76561198076761902
 76561198292472017,76561198076761902
 76561198297947207,76561198076761902
 76561198307896409,76561198076761902
 76561198343233144,76561198076761902
 76561198354330656,76561198076761902
 76561198358627064,76561198076761902
 76561198377721272,76561198076761902
 76561198405128738,76561198076761902
 76561198409377399,76561198076761902
 76561198413062480,76561198076761902
 76561198415901794,76561198076761902
 76561198433804383,76561198076761902
 76561198435192302,76561198076761902
 76561198804428736,76561198076761902
 76561198849657317,76561198076761902
 76561198874146821,76561198076761902
 76561198894120764,76561198076761902
 76561198908125425,76561198076761902
 76561198930218360,76561198076761902
 76561198979195138,76561198076761902
 76561198999980827,76561198076761902
 76561199007178852,76561198076761902
 76561199014895415,76561198076761902
 76561199056811487,76561198076761902
 76561199059981090,76561198076761902
 76561199076408063,76561198076761902
 76561199081193335,76561198076761902
 76561199089586435,76561198076761902
 76561199103995142,76561198076761902
 76561199123378882,76561198076761902
 76561199125150600,76561198076761902
 76561199132165915,76561198076761902
 76561199142003456,76561198076761902
 76561199147956346,76561198076761902
 76561199167609115,76561198076761902
 76561199372458659,76561198076761902
 76561199629260332,76561198076761902
 76561199800949432,76561198076761902
76561199508094247,76561199556321955
 76561199547987712,76561199556321955
76561198093245829,76561199854223006
 76561198107644082,76561199854223006
